"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"42462","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^10vTime^2",0.999999999943998,0,0.0771615211328781,0,2.92594153592291e-05,0,0
"42502","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^10vTime^2",0.999206552389854,0,0.194530682936835,0,2.50413413853849e-05,0,0
"42522","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^10vTime^2",0.999999999943998,0,0.194530682936835,0,0.00251013417900705,0,2
"42582","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^10vTime^2",0.325689636745332,0,0.595116438314274,0,0.00944472080487037,0,0
"42602","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^10vTime^2",0.999999731660896,0,0.194530682936835,0,6.4138804498533e-06,0,0
"42622","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^10vTime^2",0.999999195412834,0,0.389383970898823,0,0.000935369876138144,0,2
"42662","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^10vTime^2",0.969363283831495,12.6112396056735,0.194530682936835,0,0.156122155013033,0,0
"42702","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^10vTime^2",0.969363283831495,0.140297646997055,0.33150189692827,0,0.0107533070943405,0,0
"42722","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^10vTime^2",0.999999731660896,3.15660200116498,0.33150189692827,0,0.0448164773595583,0,0
"42742","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^10vTime^2",0.999206552389854,15.4162205840979,0.33150189692827,0,0.0345670245107167,0,0
"42762","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^10vTime^2",0.325689636745332,0.830343313329825,0.625654205443261,0,0.0116938417877414,0,0
"42822","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^10vTime^2",0.999999195412834,12.9217136490123,1.85154738684626,0,0.118372401027768,0,0
"42842","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^10vTime^2",0.999999999943998,59.6556561977297,0.33150189692827,0,0.0243920404860443,0,0
"42882","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^10vTime^2",0.999999195412834,12.9217136490123,1.85154738684626,0,0.118372401027768,0,0
"42902","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^10vTime^2",0.999999731660896,3.15660200116498,0.33150189692827,0,0.0448164773595583,0,0
"42942","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^10vTime^2",0.999999999943998,0,0.33150189692827,0,0.0243920404860443,0,0
"42962","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^10vTime^2",0.325689636745332,0.830343313329825,0.625654205443261,0,0.0116938417877414,0,0
"42982","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^10vTime^2",0.969363283831495,0.140297646997055,0.33150189692827,0,0.0107533070943405,0,0
"43042","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^10vTime^2",0.999206552389854,3.41622058409787,0.33150189692827,0,0.0345670245107167,0,0
"47682","IPC2000","blackbox","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0.999693843491528,0,3.17022495454098,0,0.177462787995691,0,0
"47702","IPC2000","hsp","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0.0787423176246442,0,3.17022495454098,0,0.0813476796983985,0,0
"47722","IPC2000","ff","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0.999649095959727,0,3.17022495454098,0,0.0784467543978687,0,2
"47742","IPC2000","ipp","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0,0,0,0,0,0,0
"47762","IPC2000","grt","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0,0,0,0,0,0,0
"47782","IPC2000","tokenplan","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0,0,0,0,0,0,0
"47802","IPC2000","shop","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0.469636051256889,0,3.17022495454098,0,0.323400582796909,0,2
"47822","IPC2000","mips","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0.160231898181094,0,3.17022495454098,0,0.159190532452191,0,2
"47842","IPC2000","stan","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0.162215917819975,0,3.17022495454098,0,0.165398348966983,0,2
"47862","IPC2000","system-r","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0.111798822341263,0,3.17022495454098,0,0.165479320889474,0,0
"47882","IPC2000","talplan","freecell","freecell-2-1",0,"TN","Time","TN^10vTime^2",0.93129674534505,0,3.17022495454098,0,0.175182057663516,0,0
"47902","IPC2000","stan","freecell","freecell-2-2",0,"TN","Time","TN^10vTime^2",0.162215917819975,0,2.62224256512782,0,0.157934228081979,0,0
"47942","IPC2000","ff","freecell","freecell-2-2",0,"TN","Time","TN^10vTime^2",0.999649095959727,0,2.62224256512782,0,0.156309784371729,0,2
"47962","IPC2000","mips","freecell","freecell-2-2",0,"TN","Time","TN^10vTime^2",0.160231898181094,0,2.62224256512782,0,0.164873707214109,0,0
"47982","IPC2000","blackbox","freecell","freecell-2-2",0,"TN","Time","TN^10vTime^2",0.999693843491528,0,2.62224256512782,0,0.126169293629009,0,0
"48022","IPC2000","system-r","freecell","freecell-2-2",0,"TN","Time","TN^10vTime^2",0.111798822341263,0,2.62224256512782,0,0.0229777120947664,0,0
"48042","IPC2000","hsp","freecell","freecell-2-2",0,"TN","Time","TN^10vTime^2",0.0787423176246442,0,2.62224256512782,0,0.444567227828657,0,2
"48062","IPC2000","talplan","freecell","freecell-2-2",0,"TN","Time","TN^10vTime^2",0.93129674534505,0,2.62224256512782,0,0.28809024032848,0,2
"48082","IPC2000","shop","freecell","freecell-2-2",0,"TN","Time","TN^10vTime^2",0.469636051256889,0,2.62224256512782,0,0.105547215574618,0,0
"48122","IPC2000","mips","freecell","freecell-2-3",0,"TN","Time","TN^10vTime^2",0.160231898181094,0,0.310432424708907,0,1168.53098687995,1,2
"48142","IPC2000","shop","freecell","freecell-2-3",0,"TN","Time","TN^10vTime^2",0.469636051256889,0,0.310432424708907,0,0.0268969849793311,0,0
"48162","IPC2000","stan","freecell","freecell-2-3",0,"TN","Time","TN^10vTime^2",0.162215917819975,0,0.310432424708907,0,561.435198392688,1,0
"48202","IPC2000","hsp","freecell","freecell-2-3",0,"TN","Time","TN^10vTime^2",0.0787423176246442,0,0.310432424708907,0,2139.51710383854,1,0
"48222","IPC2000","ff","freecell","freecell-2-3",0,"TN","Time","TN^10vTime^2",0.999649095959727,0,0.310432424708907,0,5341.84115542831,1,0
"48242","IPC2000","talplan","freecell","freecell-2-3",0,"TN","Time","TN^10vTime^2",0.93129674534505,0,0.310432424708907,0,0.020030028420787,0,2
"48262","IPC2000","tokenplan","freecell","freecell-2-3",0,"TN","Time","TN^10vTime^2",0,0,0,0,0,0,0
"48282","IPC2000","system-r","freecell","freecell-2-3",0,"TN","Time","TN^10vTime^2",0.111798822341263,0,0.310432424708907,0,0.508256280449686,0,2
"48322","IPC2000","blackbox","freecell","freecell-2-3",0,"TN","Time","TN^10vTime^2",0.999693843491528,0,0.310432424708907,0,4789.73369642283,1,2
"48342","IPC2000","mips","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0.160231898181094,0,0.0771615211328781,0,0.17639225169403,0,2
"48362","IPC2000","talplan","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0.93129674534505,0,0.0771615211328781,0,0.0365801865507526,0,2
"48382","IPC2000","hsp","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0.0787423176246442,0,0.0771615211328781,0,0.132416957104333,0,0
"48402","IPC2000","ipp","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0,0,0,0,0,0,0
"48422","IPC2000","stan","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0.162215917819975,0,0.0771615211328781,0,0.177262808978844,0,0
"48462","IPC2000","ff","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0.999649095959727,0,0.0771615211328781,0,0.445686143413593,0,0
"48482","IPC2000","shop","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0.469636051256889,0,0.0771615211328781,0,0.000108820987267025,0,2
"48502","IPC2000","system-r","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0.111798822341263,0,0.0771615211328781,0,0.00752088395183762,0,0
"48522","IPC2000","grt","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0,0,0,0,0,0,0
"48542","IPC2000","blackbox","freecell","freecell-2-4",0,"TN","Time","TN^10vTime^2",0.999693843491528,0,0.0771615211328781,0,0.323838338800585,0,2
"48562","IPC2000","ipp","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0,0,0,0,0,0,0
"48582","IPC2000","talplan","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0.93129674534505,0,0.703237617395365,0,0.0827779018252824,0,0
"48602","IPC2000","tokenplan","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0,0,0,0,0,0,0
"48622","IPC2000","blackbox","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0.999693843491528,0,0.703237617395365,0,0.0468005139790818,0,2
"48642","IPC2000","system-r","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0.111798822341263,0,0.703237617395365,0,0.356579271789927,0,2
"48682","IPC2000","mips","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0.160231898181094,0,0.703237617395365,0,0.166771893669546,0,0
"48702","IPC2000","ff","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0.999649095959727,0,0.703237617395365,0,0.000301354139331503,0,0
"48722","IPC2000","hsp","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0.0787423176246442,0,0.703237617395365,0,0.000555182363782058,0,0
"48742","IPC2000","stan","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0.162215917819975,0,0.703237617395365,0,0.166763052914436,0,2
"48762","IPC2000","shop","freecell","freecell-2-5",0,"TN","Time","TN^10vTime^2",0.469636051256889,0,0.703237617395365,0,0.0650103525859391,0,0
"56542","IPC2000","system-r","logistics","log-x-1",1,"TN","Time","TN^10vTime^2",0.381665725061037,-3275.46687621206,1.28760419364798,0,0.0131569674961039,0,0
"56572","IPC2000","system-r","logistics","log-x-1",0,"TN","Time","TN^10vTime^2",0.381665725061037,0,1.28760419364798,0,0.0131569674961039,0,0
"56602","IPC2000","ff","logistics","log-x-1",0,"TN","Time","TN^10vTime^2",0.995378243441729,0,3.17022495454098,0,1.40670565833005e-05,0,2
"56632","IPC2000","system-r","logistics","log-x-1",1,"TN","Time","TN^10vTime^2",0.381665725061037,-3275.46687621206,1.28760419364798,0,0.0131569674961039,0,0
"56662","IPC2000","grt","logistics","log-x-1",0,"TN","Time","TN^10vTime^2",0.999968458857546,0,3.17022495454098,0,44910.2949418901,0,2
"56692","IPC2000","hsp","logistics","log-x-1",0,"TN","Time","TN^10vTime^2",0.997924357550354,0,3.17022495454098,0,0.00146868706303946,0,2
"56812","IPC2000","pbr","logistics","log-x-1",0,"TN","Time","TN^10vTime^2",0.999999999947164,0,3.17022495454098,0,0.000223709255413266,0,0
"56842","IPC2000","talplan","logistics","log-x-1",0,"TN","Time","TN^10vTime^2",0.467456065464665,0,3.17022495454098,0,8.68593819637948e-07,0,2
"56902","IPC2000","tokenplan","logistics","log-x-1",2,"TN","Time","TN^10vTime^2",0.999999999999213,1404.005157497,3.17022495454098,0,0.0125860652694897,0,2
"56932","IPC2000","blackbox","logistics","log-x-1",2,"TN","Time","TN^10vTime^2",0.999999999999786,1074.41512766373,3.17022495454098,0,0.00717388860430282,0,2
"56962","IPC2000","shop","logistics","log-x-1",2,"TN","Time","TN^10vTime^2",0.909773806978035,2.82780348624973,0.498256106783773,0,0.00410722466277321,0,2
"56992","IPC2000","mips","logistics","log-x-1",0,"TN","Time","TN^10vTime^2",0.999801292324639,0,3.17022495454098,0,0.00231898877196028,0,2
"57022","IPC2000","system-r","logistics","log-x-1",0,"TN","Time","TN^10vTime^2",0.381665725061037,0,1.28760419364798,0,0.0131569674961039,0,0
"57052","IPC2000","stan","logistics","log-x-1",0,"TN","Time","TN^10vTime^2",0.883168096098825,0,0.335241533093115,0,2.54084860471055e-05,0,0
"57082","IPC2000","tokenplan","logistics","log-x-2",2,"TN","Time","TN^10vTime^2",0.999999999999213,8214.005157497,1.7601710020728,0,0.0125873916983868,0,2
"57112","IPC2000","stan","logistics","log-x-2",2,"TN","Time","TN^10vTime^2",0.883168096098825,12.7183864424578,0.872622529144669,0,0.012488231272327,0,2
"57142","IPC2000","hsp","logistics","log-x-2",2,"TN","Time","TN^10vTime^2",0.997924357550354,10.4905091415737,1.7601710020728,0,0.00312251093138266,0,2
"57202","IPC2000","grt","logistics","log-x-2",0,"TN","Time","TN^10vTime^2",0.999968458857546,0,0.703237617395365,0,0.390044554336429,0,0
"57232","IPC2000","ff","logistics","log-x-2",0,"TN","Time","TN^10vTime^2",0.995378243441729,0,1.7601710020728,0,9.22582889000909e-06,0,2
"57262","IPC2000","pbr","logistics","log-x-2",0,"TN","Time","TN^10vTime^2",0.999999999947164,0,1.7601710020728,0,0.000223689052701083,0,0
"57292","IPC2000","talplan","logistics","log-x-2",0,"TN","Time","TN^10vTime^2",0.467456065464665,0,1.7601710020728,0,7.94214653884817e-07,0,2
"57352","IPC2000","blackbox","logistics","log-x-2",2,"TN","Time","TN^10vTime^2",0.999999999999786,2992.67612766373,1.7601710020728,0,0.00717577342202737,0,2
"57382","IPC2000","system-r","logistics","log-x-2",1,"TN","Time","TN^10vTime^2",0.381665725061037,-26932.8691939632,1.71132040181728,0,0.0281588607202172,0,0
"57412","IPC2000","system-r","logistics","log-x-2",1,"TN","Time","TN^10vTime^2",0.381665725061037,-26932.8691939632,1.71132040181728,0,0.0281588607202172,0,0
"57442","IPC2000","shop","logistics","log-x-2",2,"TN","Time","TN^10vTime^2",0.909773806978035,47.2156495170388,1.47639129738711,0,0.043590925703232,0,2
"57472","IPC2000","mips","logistics","log-x-2",0,"TN","Time","TN^10vTime^2",0.999801292324639,0,1.7601710020728,0,0.00201468621714725,0,2
"57502","IPC2000","system-r","logistics","log-x-2",0,"TN","Time","TN^10vTime^2",0.381665725061037,0,1.71132040181728,0,0.0281588607202172,0,0
"57592","IPC2000","system-r","logistics","log-x-2",0,"TN","Time","TN^10vTime^2",0.381665725061037,0,1.71132040181728,0,0.0281588607202172,0,0
"58652","IPC2000","stan","logistics","logistics-10-0",1,"TN","Time","TN^10vTime^2",0.883168096098825,43.2621353637055,2.30668685881043,0,0.109954345328317,0,0
"58692","IPC2000","system-r","logistics","logistics-10-0",2,"TN","Time","TN^10vTime^2",0.381665725061037,-523.174018256497,1.40866172617368,0,0.0180203994146854,0,2
"58732","IPC2000","ff","logistics","logistics-10-0",0,"TN","Time","TN^10vTime^2",0.995378243441729,0,0.870977681677118,0,4.03001249799702e-06,0,2
"58772","IPC2000","tokenplan","logistics","logistics-10-0",2,"TN","Time","TN^10vTime^2",0.999999999999213,73934.005157497,0.870977681677118,0,0.0125873941818079,0,2
"58792","IPC2000","mips","logistics","logistics-10-0",0,"TN","Time","TN^10vTime^2",0.999801292324639,0,0.870977681677118,0,0.00157854028020893,0,2
"58812","IPC2000","system-r","logistics","logistics-10-0",1,"TN","Time","TN^10vTime^2",0.381665725061037,-235.57920663286,1.40866172617368,0,0.0180203994146854,0,2
"58832","IPC2000","grt","logistics","logistics-10-0",0,"TN","Time","TN^10vTime^2",0.999968458857546,0,0.780513672698981,0,0.356275838016194,0,2
"58872","IPC2000","shop","logistics","logistics-10-0",1,"TN","Time","TN^10vTime^2",0.909773806978035,64.0654990158979,2.44960930303641,0,0.143871919756743,0,0
"58892","IPC2000","hsp","logistics","logistics-10-0",0,"TN","Time","TN^10vTime^2",0.997924357550354,0,0.870977681677118,0,0.00127541410536932,0,2
"58912","IPC2000","blackbox","logistics","logistics-10-0",2,"TN","Time","TN^10vTime^2",0.999999999999786,167548.934127664,0.870977681677118,0,0.00717577687802911,0,2
"58932","IPC2000","talplan","logistics","logistics-10-0",0,"TN","Time","TN^10vTime^2",0.467456065464665,0,0.870977681677118,0,7.18694671580396e-07,0,2
"58952","IPC2000","pbr","logistics","logistics-10-0",0,"TN","Time","TN^10vTime^2",0.999999999947164,0,0.870977681677118,0,0.000223689050408877,0,0
"58982","IPC2000","hsp","logistics","logistics-10-1",0,"TN","Time","TN^10vTime^2",0.997924357550354,0,1.83888061409036,0,0.00146196976414261,0,2
"59042","IPC2000","talplan","logistics","logistics-10-1",0,"TN","Time","TN^10vTime^2",0.467456065464665,0,1.0394344846273,0,8.44205034651661e-07,0,2
"59062","IPC2000","system-r","logistics","logistics-10-1",2,"TN","Time","TN^10vTime^2",0.381665725061037,-246.146355917243,0.865219586301656,0,0.00570694371906998,0,0
"59082","IPC2000","shop","logistics","logistics-10-1",0,"TN","Time","TN^10vTime^2",0.909773806978035,0,0.348043688983268,0,0.00125743035644022,0,0
"59102","IPC2000","blackbox","logistics","logistics-10-1",2,"TN","Time","TN^10vTime^2",0.999999999999786,64424.6771276637,1.05797502012243,0,0.00717568515102539,0,2
"59122","IPC2000","ipp","logistics","logistics-10-1",0,"TN","Time","TN^10vTime^2",0.999563649946659,0,0.272643204012785,0,3.71557398529927e-05,0,2
"59142","IPC2000","mips","logistics","logistics-10-1",0,"TN","Time","TN^10vTime^2",0.999801292324639,0,1.83888061409036,0,0.00229177824109865,0,2
"59182","IPC2000","tokenplan","logistics","logistics-10-1",2,"TN","Time","TN^10vTime^2",0.999999999999213,2924.005157497,1.0394344846273,0,0.0125873296291837,0,2
"59202","IPC2000","stan","logistics","logistics-10-1",1,"TN","Time","TN^10vTime^2",0.883168096098825,10.0020208533791,0.912195536695989,0,0.0143292059623788,0,0
"59222","IPC2000","pbr","logistics","logistics-10-1",0,"TN","Time","TN^10vTime^2",0.999999999947164,0,1.83888061409036,0,0.00022369007896081,0,0
"59242","IPC2000","altalt","logistics","logistics-10-1",1,"TN","Time","TN^10vTime^2",0.99986000045745,27585.4804145383,3.17022495454098,0,0.0376315577370107,0,0
"59282","IPC2000","ff","logistics","logistics-10-1",0,"TN","Time","TN^10vTime^2",0.995378243441729,0,1.83888061409036,0,1.36310248298303e-05,0,2
"59302","IPC2000","system-r","logistics","logistics-10-1",1,"TN","Time","TN^10vTime^2",0.381665725061037,-1568.9009413928,0.865219586301656,0,0.00570694371906998,0,0
"59342","IPC2000","shop","logistics","logistics-11-0",1,"TN","Time","TN^10vTime^2",0.909773806978035,1.77437644808151,0.581621672293317,0,0.00383528910582125,0,0
"59382","IPC2000","talplan","logistics","logistics-11-0",0,"TN","Time","TN^10vTime^2",0.467456065464665,0,1.25326904305233,0,8.3436055915981e-07,0,2
"59442","IPC2000","ff","logistics","logistics-11-0",0,"TN","Time","TN^10vTime^2",0.995378243441729,0,1.14323455803717,0,1.25314473193777e-05,0,2
"59462","IPC2000","stan","logistics","logistics-11-0",1,"TN","Time","TN^10vTime^2",0.883168096098825,9.97905786245722,0.863242769584926,0,0.0127573263092119,0,0
"59482","IPC2000","altalt","logistics","logistics-11-0",1,"TN","Time","TN^10vTime^2",0.99986000045745,18691.4961892776,1.7601710020728,0,0.374566557882913,0,0
"59502","IPC2000","hsp","logistics","logistics-11-0",0,"TN","Time","TN^10vTime^2",0.997924357550354,0,1.14323455803717,0,0.00144460518534187,0,2
"59522","IPC2000","mips","logistics","logistics-11-0",0,"TN","Time","TN^10vTime^2",0.999801292324639,0,1.14323455803717,0,0.00222245948807473,0,2
"59542","IPC2000","pbr","logistics","logistics-11-0",0,"TN","Time","TN^10vTime^2",0.999999999947164,0,1.14323455803717,0,0.000223689320417786,0,0
"59602","IPC2000","blackbox","logistics","logistics-11-0",2,"TN","Time","TN^10vTime^2",0.999999999999786,97234.8161276637,1.36105183049097,0,0.00717575279789399,0,2
"59622","IPC2000","system-r","logistics","logistics-11-0",2,"TN","Time","TN^10vTime^2",0.381665725061037,-333.26331328889,1.06307759114727,0,0.00894050309170709,0,2
"59642","IPC2000","talplan","logistics","logistics-11-1",0,"TN","Time","TN^10vTime^2",0.467456065464665,0,0.870977681677118,0,7.18694671580396e-07,0,2
"59662","IPC2000","blackbox","logistics","logistics-11-1",2,"TN","Time","TN^10vTime^2",0.999999999999786,170724.432127664,0.870977681677118,0,0.00717577687802911,0,2
"59682","IPC2000","system-r","logistics","logistics-11-1",2,"TN","Time","TN^10vTime^2",0.381665725061037,-393.174018256497,1.40866172617368,0,0.0180203994146854,0,2
"59702","IPC2000","shop","logistics","logistics-11-1",2,"TN","Time","TN^10vTime^2",0.909773806978035,12.9519711056433,2.44960930303641,0,0.143871919756743,0,0
"59722","IPC2000","stan","logistics","logistics-11-1",0,"TN","Time","TN^10vTime^2",0.883168096098825,0,2.30668685881043,0,0.109954345328317,0,0
"59762","IPC2000","ff","logistics","logistics-11-1",0,"TN","Time","TN^10vTime^2",0.995378243441729,0,0.870977681677118,0,4.03001249799702e-06,0,2
"59862","IPC2000","hsp","logistics","logistics-11-1",0,"TN","Time","TN^10vTime^2",0.997924357550354,0,0.870977681677118,0,0.00127541410536932,0,2
"59882","IPC2000","pbr","logistics","logistics-11-1",0,"TN","Time","TN^10vTime^2",0.999999999947164,0,0.870977681677118,0,0.000223689050408877,0,0
"59922","IPC2000","system-r","logistics","logistics-11-1",1,"TN","Time","TN^10vTime^2",0.381665725061037,-1385.57920663286,1.40866172617368,0,0.0180203994146854,0,2
"59942","IPC2000","mips","logistics","logistics-11-1",0,"TN","Time","TN^10vTime^2",0.999801292324639,0,0.870977681677118,0,0.00157854028020893,0,2
"59992","IPC2000","talplan","logistics","logistics-12-0",0,"TN","Time","TN^10vTime^2",0.467456065464665,0,1.0394344846273,0,8.44205034651661e-07,0,2
"60032","IPC2000","shop","logistics","logistics-12-0",0,"TN","Time","TN^10vTime^2",0.909773806978035,0,0.348043688983268,0,0.00125743035644022,0,0
"60052","IPC2000","system-r","logistics","logistics-12-0",1,"TN","Time","TN^10vTime^2",0.381665725061037,-1368.9009413928,0.865219586301656,0,0.00570694371906998,0,0
"60072","IPC2000","system-r","logistics","logistics-12-0",2,"TN","Time","TN^10vTime^2",0.381665725061037,-246.146355917243,0.865219586301656,0,0.00570694371906998,0,0
"60132","IPC2000","ipp","logistics","logistics-12-0",0,"TN","Time","TN^10vTime^2",0.999563649946659,0,0.272643204012785,0,3.71557398529927e-05,0,2
"60172","IPC2000","mips","logistics","logistics-12-0",0,"TN","Time","TN^10vTime^2",0.999801292324639,0,1.83888061409036,0,0.00229177824109865,0,2
"60192","IPC2000","altalt","logistics","logistics-12-0",1,"TN","Time","TN^10vTime^2",0.99986000045745,19967.4804145383,3.17022495454098,0,0.0376315577370107,0,0
