"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"16032","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^-0.6vTime^-0.4",0.637644262623823,0,0.58908487296746,0,0.000478759388826011,0,2
"16042","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^-0.6vTime^-0.4",0.281373510363276,0,0.428137267336122,0,0.00196237437300108,0,2
"16052","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^-0.6vTime^-0.4",0.808366461829836,318062.006991883,3.07184541010337,0,0.505769657614525,1,2
"16062","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^-0.6vTime^-0.4",0.476633470873954,0,2.28439512417468,0,0.527993387403562,1,0
"16102","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^-0.6vTime^-0.4",0.940204371365968,114830.360373362,2.33949125921539,0,0.190780682017544,1,0
"16112","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^-0.6vTime^-0.4",0.637644262623823,0,0.201279976292162,0,0.000139463380465749,0,0
"16132","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^-0.6vTime^-0.4",0.928524972998984,28.0078446611292,0,0,0.104154457432906,0,0
"16142","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^-0.6vTime^-0.4",0.281373510363276,0,0.463769672818015,0,0.00182414554334631,0,2
"16172","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^-0.6vTime^-0.4",0.476633470873954,0,2.28439512417468,0,0.527993387403562,1,0
"16192","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^-0.6vTime^-0.4",0.637644262623823,242.666171235378,1.94336999650011,0,0.0726058814013357,0,2
"16202","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"TN","Time","TN^-0.6vTime^-0.4",0.928524972998984,64.9903807118699,0,0,0.441741534289712,0,0
"16212","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^-0.6vTime^-0.4",0.808366461829836,58095.6570847412,2.3448250639493,0,0.161427517587107,0,2
"16222","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^-0.6vTime^-0.4",0.940204371365968,0,1.93843025374131,0,0.0157308157284709,0,2
"26842","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^-0.6vTime^-0.4",0.637644262623823,-1.00000000000011,2.61700142529803,0,0.263064545060974,1,0
"26862","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^-0.6vTime^-0.4",0.476633470873954,0,0.438144716651206,0,0.00386127632818898,0,0
"26872","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^-0.6vTime^-0.4",0.928524972998984,18.5597528448345,0,0,1.40224576514218,1,0
"26912","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^-0.6vTime^-0.4",0.940204371365968,-1.00000000162981,2.28831652952529,0,0.0794769325353743,0,0
"26922","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^-0.6vTime^-0.4",0.808366461829836,-0.999999999996362,2.41145295490425,0,0.0703819242492086,0,0
"26932","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^-0.6vTime^-0.4",0.281373510363276,0,0.567551666273077,0,0.00628293028955646,0,2
"27052","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^-0.6vTime^-0.4",0.928524972998984,87.3112538301496,0,0,3.12532823558747,1,2
"27072","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^-0.6vTime^-0.4",0.637644262623823,0,2.16319984290788,0,0.000358635316307413,0,2
"27082","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^-0.6vTime^-0.4",0.476633470873954,0,0.90657972603993,0,0.0406218502013598,0,0
"27092","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^-0.6vTime^-0.4",0.940204371365968,-1.00000000093132,2.11668282686689,0,0.0541455584451658,0,0
"27102","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^-0.6vTime^-0.4",0.281373510363276,0,2.45224234849407,0,0.00107792113287493,0,2
"27132","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^-0.6vTime^-0.4",0.808366461829836,-0.999999999999091,2.64963227009469,0,0.287749724679134,1,0
"27842","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^-0.6vTime^-0.4",0.637644262623823,-1,1.54142943509076,0,0.0524259267766826,0,0
"27852","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^-0.6vTime^-0.4",0.281373510363276,0,0.783609270601665,0,0.00248356607997546,0,0
"27882","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^-0.6vTime^-0.4",0.476633470873954,0,0.718448529084065,0,0.00302813673688063,0,0
"27902","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^-0.6vTime^-0.4",0.928524972998984,0,0,0,0.000234279965492992,0,0
"27922","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^-0.6vTime^-0.4",0.940204371365968,0,1.06643651371403,0,0.00892661028357118,0,2
"27932","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^-0.6vTime^-0.4",0.808366461829836,0,0.923256741927435,0,0.00300377293467138,0,2
"49132","IPC2000","ff","schedule","schedule-2-0",0,"TN","Time","TN^-0.6vTime^-0.4",0.647088416750074,0,1.36350869396931,0,0.0138955814742712,0,2
"49142","IPC2000","mips","schedule","schedule-2-0",2,"TN","Time","TN^-0.6vTime^-0.4",0.94942882169053,-51.4157842512732,1.40287902211315,0,0.0415125850511829,0,2
"49152","IPC2000","propplan","schedule","schedule-2-0",1,"TN","Time","TN^-0.6vTime^-0.4",0.949733250451523,-5.72994343260712,2.21542584865053,0,0.359177471975328,1,0
"49162","IPC2000","bddplan","schedule","schedule-2-0",0,"TN","Time","TN^-0.6vTime^-0.4",0.949528896285237,0,1.68693680685621,0,0.057917948670176,0,2
"49172","IPC2000","ipp","schedule","schedule-2-0",2,"TN","Time","TN^-0.6vTime^-0.4",0.949844825287946,-0.919574996044149,2.5879108359237,0,0.374862442018972,1,2
"49182","IPC2000","hsp","schedule","schedule-2-0",2,"TN","Time","TN^-0.6vTime^-0.4",0.476633470873954,99.1614924411921,1.92638938748869,0,0.268831749289189,0,2
"78512","IPC2002","LPG.quality","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78522","IPC2002","FF.quality","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78532","IPC2002","MIPS.plain","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78542","IPC2002","TLPlan","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78552","IPC2002","Simplanner","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78562","IPC2002","Stella","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78572","IPC2002","FF.speed","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78582","IPC2002","SHOP2","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78592","IPC2002","MIPS","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78602","IPC2002","LPG","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78612","IPC2002","LPG.speed","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78622","IPC2002","VHPOP","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78632","IPC2002","TALPlanner","dlog","dlog-3-3-6",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78922","IPC2002","Stella","freecell","freecell2-4",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78932","IPC2002","MIPS","freecell","freecell2-4",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78942","IPC2002","FF.speed","freecell","freecell2-4",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78952","IPC2002","LPG","freecell","freecell2-4",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78962","IPC2002","Simplanner","freecell","freecell2-4",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78972","IPC2002","FF.quality","freecell","freecell2-4",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78982","IPC2002","LPG.speed","freecell","freecell2-4",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"78992","IPC2002","VHPOP","freecell","freecell2-4",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"79002","IPC2002","LPG.quality","freecell","freecell2-4",0,"TN","Time","TN^-0.6vTime^-0.4",0,0,0,0,0,0,0
"3413","IPC1998","hsp","mprime","strips-mprime-x-1",1,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,2235.37161730546,1.45276674553812,0,0.0893404488634156,0,0
"3423","IPC1998","ipp","mprime","strips-mprime-x-1",0,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,0,0,0,4.06281408504206e-06,0,0
"3433","IPC1998","stan","mprime","strips-mprime-x-1",0,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,0,0,0,0.00508480735843958,0,2
"3443","IPC1998","blackbox","mprime","strips-mprime-x-1",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.00133562423521591,0,0
"3743","IPC1998","blackbox","mprime","strips-mprime-x-17",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.00133562665613419,0,0
"3763","IPC1998","hsp","mprime","strips-mprime-x-17",0,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,0,2.67887048608441,0,0.722672374370473,1,2
"4093","IPC1998","stan","mprime","strips-mprime-x-25",1,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,-270.988127663766,0,0,0.170958655503789,0,0
"4103","IPC1998","blackbox","mprime","strips-mprime-x-25",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.0084075476221088,0,0
"4113","IPC1998","ipp","mprime","strips-mprime-x-25",1,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,-1374.88155410559,0,0,0.156113617428704,0,0
"4123","IPC1998","hsp","mprime","strips-mprime-x-25",2,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,616.178020421363,1.37089895317794,0,0.0972175244425346,0,2
"4213","IPC1998","ipp","mprime","strips-mprime-x-28",0,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,0,0,0,4.06305792471626e-06,0,0
"4223","IPC1998","blackbox","mprime","strips-mprime-x-28",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.00133562665486271,0,0
"4233","IPC1998","stan","mprime","strips-mprime-x-28",0,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,0,0,0,0.00508480747050307,0,2
"4243","IPC1998","hsp","mprime","strips-mprime-x-28",2,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,7989.76807640799,1.26706421606478,0,0.0752267608480195,0,2
"4293","IPC1998","hsp","mprime","strips-mprime-x-3",0,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,0,0.381854776902446,0,0.000606156165842745,0,2
"4303","IPC1998","blackbox","mprime","strips-mprime-x-3",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.00133562481540166,0,0
"4313","IPC1998","stan","mprime","strips-mprime-x-3",0,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,0,0,0,0.00508480533602056,0,2
"4323","IPC1998","ipp","mprime","strips-mprime-x-3",0,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,0,0,0,4.06305852907424e-06,0,0
"4813","IPC1998","stan","mystery","strips-mysty-x-1",2,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,34.9881276641878,0,0,20.5153836970424,1,2
"4823","IPC1998","hsp","mystery","strips-mysty-x-1",2,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,464.905488664228,1.3275603757579,0,0.0861364944278723,0,2
"4833","IPC1998","blackbox","mystery","strips-mysty-x-1",1,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,-105.005157496813,0,0,36.5711487586944,1,0
"4843","IPC1998","ipp","mystery","strips-mysty-x-1",1,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,-74.8861836097639,0,0,12.6716212323081,1,0
"4893","IPC1998","stan","mystery","strips-mysty-x-11",0,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,0,0,0,0.00510699476395647,0,2
"4903","IPC1998","hsp","mystery","strips-mysty-x-11",1,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,1148.64587324804,1.05105155911603,0,0.0462464901793606,0,0
"4919","IPC1998","blackbox","mystery","strips-mysty-x-11",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.00133561789353003,0,0
"4923","IPC1998","ipp","mystery","strips-mysty-x-11",0,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,0,0,0,2.31020158912887e-06,0,2
"5133","IPC1998","hsp","mystery","strips-mysty-x-17",0,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,0,1.11691268687623,0,0.0269069138783604,0,2
"5143","IPC1998","stan","mystery","strips-mysty-x-17",0,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,0,0,0,0.00508480747051233,0,2
"5153","IPC1998","ipp","mystery","strips-mysty-x-17",0,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,0,0,0,4.06306582130095e-06,0,0
"5163","IPC1998","blackbox","mystery","strips-mysty-x-17",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.00133562665612633,0,0
"5493","IPC1998","hsp","mystery","strips-mysty-x-25",2,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,456.150537261641,1.31257340334616,0,0.0829727212957942,0,2
"5503","IPC1998","stan","mystery","strips-mysty-x-25",1,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,-40.9881276638918,0,0,0.568619458282446,0,0
"5513","IPC1998","ipp","mystery","strips-mysty-x-25",2,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,84.883552706122,0,0,0.706813473243579,0,2
"5523","IPC1998","blackbox","mystery","strips-mysty-x-25",2,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,111.005157496812,0,0,0.900758025167275,0,2
"5533","IPC1998","stan","mystery","strips-mysty-x-26",0,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,0,0,0,0.00508480747042611,0,2
"5543","IPC1998","hsp","mystery","strips-mysty-x-26",1,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,9193.38533380978,1.94837668319114,0,0.181259930339727,0,0
"5553","IPC1998","blackbox","mystery","strips-mysty-x-26",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.00133562665198402,0,0
"5563","IPC1998","ipp","mystery","strips-mysty-x-26",0,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,0,0,0,4.05999150455627e-06,0,0
"5613","IPC1998","stan","mystery","strips-mysty-x-28",0,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,0,0,0,0.0106539955064486,0,2
"5623","IPC1998","hsp","mystery","strips-mysty-x-28",1,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,395.078964586644,0.945627220165139,0,0.036620448689616,0,0
"5633","IPC1998","blackbox","mystery","strips-mysty-x-28",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.0013354858474101,0,0
"5643","IPC1998","ipp","mystery","strips-mysty-x-28",0,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,0,0,0,0.00061668062152626,0,2
"5653","IPC1998","blackbox","mystery","strips-mysty-x-29",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.00133535811516708,0,0
"5663","IPC1998","ipp","mystery","strips-mysty-x-29",0,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,0,0,0,3.83651586371026e-06,0,0
"5673","IPC1998","hsp","mystery","strips-mysty-x-29",0,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,0,0.570903292269509,0,0.000720776370622438,0,2
"5683","IPC1998","stan","mystery","strips-mysty-x-29",0,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,0,0,0,0.00511139492332529,0,2
"5693","IPC1998","blackbox","mystery","strips-mysty-x-3",0,"TE","Time","TE^0.7vTime^0.3",0.949999241008791,0,0,0,0.00133557931878098,0,0
"5703","IPC1998","stan","mystery","strips-mysty-x-3",0,"TE","Time","TE^0.7vTime^0.3",0.945321084681469,0,0,0,0.00508484858778974,0,2
"5713","IPC1998","ipp","mystery","strips-mysty-x-3",0,"TE","Time","TE^0.7vTime^0.3",0.947948618582614,0,0,0,4.01568369117399e-06,0,0
"5723","IPC1998","hsp","mystery","strips-mysty-x-3",0,"TE","Time","TE^0.7vTime^0.3",0.949864674376561,0,0.478237425366539,0,5.74498182516915e-06,0,2
"6013","IPC2000","hsp2","blocks","BLOCKS-10-0",0,"TE","Time","TE^0.7vTime^0.3",0.948085917770894,0,1.91360585431917,0,0.0209588913014073,0,0
"6023","IPC2000","blackbox","blocks","BLOCKS-10-0",0,"TE","Time","TE^0.7vTime^0.3",0.949954441121424,0,1.3858402707311,0,0.000144360175822652,0,2
"6033","IPC2000","stan","blocks","BLOCKS-10-0",1,"TE","Time","TE^0.7vTime^0.3",0.83110470950548,-1,1.84045978197845,0,0.069722505714524,0,0
"6053","IPC2000","tokenplan","blocks","BLOCKS-10-0",0,"TE","Time","TE^0.7vTime^0.3",0.940385140444726,0,0.758416233004717,0,0.000327545197222282,0,2
"6063","IPC2000","mips","blocks","BLOCKS-10-0",2,"TE","Time","TE^0.7vTime^0.3",0.949274260693231,223.115105164044,1.21155763743894,0,0.0253930999198174,0,2
"6073","IPC2000","ipp","blocks","BLOCKS-10-0",1,"TE","Time","TE^0.7vTime^0.3",0.921178338458171,-1.40220818773919,1.52988572886454,0,0.0393180074744293,0,0
"6103","IPC2000","ff","blocks","BLOCKS-10-0",0,"TE","Time","TE^0.7vTime^0.3",0.61435413528102,0,1.39552858798277,0,0.0137320908746949,0,2
"6123","IPC2000","system-r","blocks","BLOCKS-10-0",0,"TE","Time","TE^0.7vTime^0.3",0.949575330843899,0,0.400426319131509,0,3.40378985457057e-05,0,0
"6143","IPC2000","mips","blocks","BLOCKS-10-1",2,"TE","Time","TE^0.7vTime^0.3",0.949274260693231,187.313299825055,1.1963920471598,0,0.0237324340214312,0,2
"6153","IPC2000","ff","blocks","BLOCKS-10-1",0,"TE","Time","TE^0.7vTime^0.3",0.61435413528102,0,1.43605435761913,0,0.0166479215565175,0,2
"6173","IPC2000","stan","blocks","BLOCKS-10-1",0,"TE","Time","TE^0.7vTime^0.3",0.83110470950548,0,0.852199068232698,0,0.00181604105325857,0,2
"6183","IPC2000","hsp2","blocks","BLOCKS-10-1",0,"TE","Time","TE^0.7vTime^0.3",0.948085917770894,0,1.98745418493666,0,0.00954947646522327,0,2
"6193","IPC2000","altalt","blocks","BLOCKS-10-1",1,"TE","Time","TE^0.7vTime^0.3",0.636053519529095,-0.999999999999996,1.79408862571818,0,0.0759871254847825,0,0
"6203","IPC2000","system-r","blocks","BLOCKS-10-1",0,"TE","Time","TE^0.7vTime^0.3",0.949575330843899,0,0.400426399122414,0,3.40368644117196e-05,0,0
"6213","IPC2000","ipp","blocks","BLOCKS-10-1",2,"TE","Time","TE^0.7vTime^0.3",0.921178338458171,-1.49000635379048,1.67108855875194,0,0.0659266028499386,0,2
"6223","IPC2000","blackbox","blocks","BLOCKS-10-1",0,"TE","Time","TE^0.7vTime^0.3",0.949954441121424,0,1.4984153376743,0,0.0186744767455081,0,2
"6263","IPC2000","stan","blocks","BLOCKS-10-2",2,"TE","Time","TE^0.7vTime^0.3",0.83110470950548,-0.883585996101324,0.894909346185297,0,0.00693801512544925,0,2
"6273","IPC2000","blackbox","blocks","BLOCKS-10-2",0,"TE","Time","TE^0.7vTime^0.3",0.949954441121424,0,1.14106133345103,0,0.00794314605854814,0,0
"6283","IPC2000","hsp2","blocks","BLOCKS-10-2",0,"TE","Time","TE^0.7vTime^0.3",0.948085917770894,0,1.07156731650171,0,0.000388470173778026,0,2
"6303","IPC2000","tokenplan","blocks","BLOCKS-10-2",0,"TE","Time","TE^0.7vTime^0.3",0.940385140444726,0,0.770734534872552,0,0.00052584994227371,0,2
"6313","IPC2000","ipp","blocks","BLOCKS-10-2",0,"TE","Time","TE^0.7vTime^0.3",0.921178338458171,0,1.04661294925141,0,0.00367572187446748,0,2
"6323","IPC2000","system-r","blocks","BLOCKS-10-2",0,"TE","Time","TE^0.7vTime^0.3",0.949575330843899,0,0.397952468135843,0,1.52226105412414e-07,0,0
"6333","IPC2000","ff","blocks","BLOCKS-10-2",1,"TE","Time","TE^0.7vTime^0.3",0.61435413528102,-1,1.71555277008918,0,0.086262097554001,0,0
"6353","IPC2000","mips","blocks","BLOCKS-10-2",2,"TE","Time","TE^0.7vTime^0.3",0.949274260693231,95.9450287806202,1.05690975255728,0,0.0148043560561739,0,2
"6373","IPC2000","mips","blocks","BLOCKS-11-0",2,"TE","Time","TE^0.7vTime^0.3",0.949274260693231,68.638951533968,1.04661209929025,0,0.0138809811357505,0,2
"6383","IPC2000","hsp2","blocks","BLOCKS-11-0",0,"TE","Time","TE^0.7vTime^0.3",0.948085917770894,0,1.09398504386028,0,0.000686798906773448,0,2
"6393","IPC2000","stan","blocks","BLOCKS-11-0",1,"TE","Time","TE^0.7vTime^0.3",0.83110470950548,-1,1.99341291229322,0,0.0798202065935283,0,0
"6403","IPC2000","ipp","blocks","BLOCKS-11-0",0,"TE","Time","TE^0.7vTime^0.3",0.921178338458171,0,1.04740749207289,0,0.00291796766278349,0,2
"6423","IPC2000","system-r","blocks","BLOCKS-11-0",0,"TE","Time","TE^0.7vTime^0.3",0.949575330843899,0,0.398696145880099,0,1.03571404257434e-05,0,0
"6433","IPC2000","ff","blocks","BLOCKS-11-0",0,"TE","Time","TE^0.7vTime^0.3",0.61435413528102,0,1.01916274788553,0,0.000279042416158377,0,2
"6453","IPC2000","blackbox","blocks","BLOCKS-11-0",0,"TE","Time","TE^0.7vTime^0.3",0.949954441121424,0,1.11566457241107,0,0.00404470586976036,0,0
"6463","IPC2000","grt","blocks","BLOCKS-11-0",2,"TE","Time","TE^0.7vTime^0.3",0.319763522646775,-82.0001764884651,2.50032670987228,0,0.173536043868215,1,2
"6613","IPC2000","tokenplan","blocks","BLOCKS-11-2",0,"TE","Time","TE^0.7vTime^0.3",0.940385140444726,0,0.735868412716891,0,0.00282649805034607,0,2
"6623","IPC2000","ipp","blocks","BLOCKS-11-2",0,"TE","Time","TE^0.7vTime^0.3",0.921178338458171,0,0.991769969762336,0,0.00581909601146171,0,0
"6643","IPC2000","hsp2","blocks","BLOCKS-11-2",0,"TE","Time","TE^0.7vTime^0.3",0.948085917770894,0,0.985901388328276,0,0.00732439987967394,0,2
"6653","IPC2000","stan","blocks","BLOCKS-11-2",0,"TE","Time","TE^0.7vTime^0.3",0.83110470950548,0,0.817080204378702,0,0.00485168645690525,0,2
"6673","IPC2000","blackbox","blocks","BLOCKS-11-2",0,"TE","Time","TE^0.7vTime^0.3",0.949954441121424,0,1.08922953222958,0,0.0103963941962202,0,0
"6683","IPC2000","ff","blocks","BLOCKS-11-2",0,"TE","Time","TE^0.7vTime^0.3",0.61435413528102,0,0.917024822897642,0,9.29300641698369e-05,0,0
"6693","IPC2000","system-r","blocks","BLOCKS-11-2",0,"TE","Time","TE^0.7vTime^0.3",0.949575330843899,0,0.397935129964634,0,1.60302099495083e-07,0,0
"6703","IPC2000","mips","blocks","BLOCKS-11-2",2,"TE","Time","TE^0.7vTime^0.3",0.949274260693231,14.5752923408515,0.995494096268077,0,0.0114157199016364,0,2
"6733","IPC2000","tokenplan","blocks","BLOCKS-12-0",0,"TE","Time","TE^0.7vTime^0.3",0.940385140444726,0,0.746692858160339,0,0.0030917911109174,0,2
"6753","IPC2000","blackbox","blocks","BLOCKS-12-0",0,"TE","Time","TE^0.7vTime^0.3",0.949954441121424,0,0.837327984010618,0,0.00266578160485753,0,0
"6773","IPC2000","hsp2","blocks","BLOCKS-12-0",0,"TE","Time","TE^0.7vTime^0.3",0.948085917770894,0,0.606764164055655,0,0.000877080611510223,0,2
