"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"29342","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^6vTime^0.8",0.610921468777464,-8310.50875953354,0.831057941526831,0,0.00206322038582915,0,0
"29362","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,7.2186628892754e-05,0,0
"29402","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^6vTime^0.8",0.55026143384967,-4.61244870724522,2.34746280565871,0,0.00681627966104411,0,0
"29422","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.832397952587976,0,2.39272074747513e-09,0,0
"29442","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TN","Time","TN^6vTime^0.8",0.91416464801484,-0.387569779931283,2.38246727349457,0,0.0533889172397171,0,2
"29482","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TN","Time","TN^6vTime^0.8",0.824431774646561,4.40483215224746,1.16776837320371,0,0.00891202653354167,0,2
"29502","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.829794913966105,0,1.40995945456099e-07,0,2
"29542","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^6vTime^0.8",0.610921468777464,-69726.7048786561,0.832733396976829,0,0.00215301553780785,0,0
"29582","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-6.88923217626348,2.38361305036273,0,0.0184814584909476,0,2
"29602","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-8.24287258365928,4.20100294476233,1,1.34361266260026,1,0
"29662","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,7.21866288929481e-05,0,0
"29682","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^6vTime^0.8",0.824431774646561,4.40483215224746,1.16776837320371,0,0.00891202653354167,0,2
"29702","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^6vTime^0.8",0.610921468777464,0,1.05921646365854,0,5.75862032117784e-10,0,0
"29742","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,7.21866288929481e-05,0,0
"29822","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^6vTime^0.8",0.55026143384967,0,2.38361305036273,0,0.0184814584909476,0,2
"29842","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.829794913966105,0,1.40995945456099e-07,0,2
"29862","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^6vTime^0.8",0.91416464801484,-0.6690799907164,4.20100294476233,1,1.34361266260026,1,0
"29902","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^6vTime^0.8",0.824431774646561,4.4391242700444,1.11447739719283,0,0.00648453828724637,0,0
"29922","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-6.42560810039461,2.34746280565871,0,0.00681627966104411,0,0
"29942","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^6vTime^0.8",0.610921468777464,-24864.2580132098,0.853574512141957,0,0.00144152161722504,0,0
"29962","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.832397952587976,0,2.39272074747513e-09,0,0
"30002","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,7.2186628892754e-05,0,0
"30062","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^6vTime^0.8",0.91416464801484,-0.387569779931283,2.38246727349457,0,0.0533889172397171,0,2
"30082","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.832397952587976,0,2.39272074747513e-09,0,0
"30122","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^6vTime^0.8",0.824431774646561,14.4391242700444,1.11447739719283,0,0.00648453828724637,0,0
"30202","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,7.2186628892754e-05,0,0
"30222","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^6vTime^0.8",0.91416464801484,-0.387569779931283,2.38246727349457,0,0.0533889172397171,0,2
"30242","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"TN","Time","TN^6vTime^0.8",0.610921468777464,-1465836.00154708,0.883851576180377,0,0.000945756150382746,0,0
"30262","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^6vTime^0.8",0.55026143384967,0,2.34746280565871,0,0.00681627966104411,0,0
"40282","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,6.60329773130588e-05,0,0
"40302","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^6vTime^0.8",0.55026143384967,-7.07794372297414,1.28635157944775,0,0.00161607438171176,0,0
"40342","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^6vTime^0.8",0.610921468777464,0,0.188281124765817,0,0.000252158632006972,0,0
"40362","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.645652486636225,0,3.12086621753032e-05,0,0
"40382","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TN","Time","TN^6vTime^0.8",0.824431774646561,11.4168515777738,1.35007164879816,0,0.0194179670329187,0,2
"40442","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-9.90355146736016,0.809481157500104,0,0.00825302094778356,0,0
"40482","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-12.5410498729688,1.11284655501934,0,0.00272454864748894,0,2
"40502","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,6.46366146678793e-05,0,0
"40522","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-74.6133611110563,1.2570117513695,0,0.0207822023289093,0,0
"40542","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.585221754189716,0,0.000410665744091498,0,2
"40582","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TN","Time","TN^6vTime^0.8",0.610921468777464,-30.7085445183325,0.999730769348134,0,0.00215466783953899,0,2
"40602","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^6vTime^0.8",0.824431774646561,3.27907084636221,1.22913837351863,0,0.014657017682239,0,0
"40742","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^6vTime^0.8",0.610921468777464,-30.7085445183325,0.999730769348134,0,0.00215466783953899,0,2
"40782","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-89.9035514673602,0.809481157500104,0,0.00825302094778356,0,0
"40802","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-9.60709096875547,1.28635157944775,0,0.00161607438171176,0,0
"40822","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.645652486636225,0,3.12086621753032e-05,0,0
"40842","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,6.60329773130588e-05,0,0
"40862","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^6vTime^0.8",0.824431774646561,2.39166217378941,1.35007164879816,0,0.0194179670329187,0,2
"40902","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^6vTime^0.8",0.824431774646561,0.671000961625559,0.882264457649622,0,0.00213489061138362,0,2
"40942","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^6vTime^0.8",0.91416464801484,0,0.31465380502537,0,0.00110668838061454,0,0
"40982","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-26.4879841728301,1.45030341663315,0,0.0118216581268924,0,2
"41002","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^6vTime^0.8",0.610921468777464,0,2.45146294727889,0,0.00329265391339558,0,2
"41042","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,6.56324950655244e-05,0,0
"41062","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.632968015694747,0,0.00104996427795935,0,2
"41102","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,7.88333771447246e-05,0,0
"41122","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-9.99186704851257,1.32440251268591,0,0.0034558667022441,0,2
"41182","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.660301928255843,0,0.00077063405607401,0,2
"41202","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^6vTime^0.8",0.610921468777464,-0.0696549719419526,2.42618943350284,0,0.00429511142101142,0,2
"41222","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-79.2506226251502,1.90669014406639,0,0.0504270338178266,0,0
"41262","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TN","Time","TN^6vTime^0.8",0.824431774646561,1.37606913407159,0.928896237937763,0,0.00292582045034889,0,2
"42342","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-23.2431344544254,0.554274064826015,0,0.00126172782125719,0,2
"42362","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.380687549037353,0,0.00179368636179354,0,2
"42402","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^6vTime^0.8",0.824431774646561,0,0.58337610733083,0,0.000632541373530503,0,0
"42422","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,6.15297613135087e-05,0,0
"42442","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"TN","Time","TN^6vTime^0.8",0.610921468777464,-0.0696549719419526,2.42618943350284,0,0.00429511142101142,0,2
"42462","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-348.972166975849,0.747261994053456,0,0.00581813174202561,0,0
"42502","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,6.13210027839415e-05,0,0
"42522","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-406.390533102202,0.827715773604538,0,0.00811715780010536,0,0
"42582","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^6vTime^0.8",0.824431774646561,0,0.594662471081749,0,0.000250610564540201,0,0
"42602","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^6vTime^0.8",0.610921468777464,0,2.45146294727889,0,0.00329265391339558,0,2
"42622","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-13.3963302591368,0.546177052981136,0,0.000857134215054519,0,2
"42662","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.449570574438872,0,0.0026051750639179,0,2
"42702","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.31401662793795,0,0.0016315531347764,0,2
"42722","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^6vTime^0.8",0.610921468777464,-8.86106263497497,2.45146294727889,0,0.00329265391339558,0,2
"42742","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,6.43649291084026e-05,0,0
"42762","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^6vTime^0.8",0.824431774646561,1.33865530998743,0.608871947492877,0,0.00195503056131608,0,0
"42822","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-44.7418581006559,0.630682034808395,0,0.0022022778238036,0,2
"42842","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-911.129947303105,0.741977473029779,0,0.00493668699387605,0,0
"42882","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"TN","Time","TN^6vTime^0.8",0.55026143384967,-44.7418581006559,0.630682034808395,0,0.0022022778238036,0,2
"42902","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^6vTime^0.8",0.610921468777464,-2.01343718444638,1.28073238469592,0,0.00443436550880883,0,0
"42942","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-971.129947303105,0.741977473029779,0,0.00493668699387605,0,0
"42962","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"TN","Time","TN^6vTime^0.8",0.824431774646561,1.33865530998743,0.608871947492877,0,0.00195503056131608,0,0
"42982","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^6vTime^0.8",0.388914125187242,0,0.31401662793795,0,0.0016315531347764,0,2
"43042","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"TN","Time","TN^6vTime^0.8",0.94275793352072,0,0,0,6.43649291084026e-05,0,0
"47682","IPC2000","blackbox","freecell","freecell-2-1",1,"TN","Time","TN^6vTime^0.8",0.949542565429025,-9321.31545671812,1.55560910567359,0,0.0373528988980187,0,0
"47702","IPC2000","hsp","freecell","freecell-2-1",0,"TN","Time","TN^6vTime^0.8",0.610921468777464,0,0.931645040848109,0,0.000376056292651338,0,0
"47722","IPC2000","ff","freecell","freecell-2-1",0,"TN","Time","TN^6vTime^0.8",0.942546094839138,0,0,0,1.47519354805743e-05,0,2
"47742","IPC2000","ipp","freecell","freecell-2-1",0,"TN","Time","TN^6vTime^0.8",0.94056900886096,0,0.273453933007528,0,6.15465745553538e-05,0,0
"47762","IPC2000","grt","freecell","freecell-2-1",1,"TN","Time","TN^6vTime^0.8",0.388914125187242,-1400.9475452792,2.87690622772688,0,0.18873694217867,1,0
"47782","IPC2000","tokenplan","freecell","freecell-2-1",0,"TN","Time","TN^6vTime^0.8",0.91416464801484,0,0.715044117997818,0,0.00242095040461813,0,0
"47802","IPC2000","shop","freecell","freecell-2-1",1,"TN","Time","TN^6vTime^0.8",0.876267262503419,13.2479796427571,1.09077266725213,0,0.0177947381882227,0,0
"47822","IPC2000","mips","freecell","freecell-2-1",0,"TN","Time","TN^6vTime^0.8",0.424611404168974,0,0.503048666754687,0,0.000532307365962004,0,0
"47842","IPC2000","stan","freecell","freecell-2-1",2,"TN","Time","TN^6vTime^0.8",0.824431774646561,9.63874754098374,0.78121735100146,0,0.00575756170066829,0,2
"47862","IPC2000","system-r","freecell","freecell-2-1",1,"TN","Time","TN^6vTime^0.8",0.55026143384967,-59.746841532311,0.35567375381432,0,0.000691786320111606,0,0
"47882","IPC2000","talplan","freecell","freecell-2-1",0,"TN","Time","TN^6vTime^0.8",0.470804530275755,0,0,0,7.71622015686863e-06,0,2
"47902","IPC2000","stan","freecell","freecell-2-2",0,"TN","Time","TN^6vTime^0.8",0.824431774646561,0,0.380050902662944,0,0.000908331548595371,0,2
"47942","IPC2000","ff","freecell","freecell-2-2",0,"TN","Time","TN^6vTime^0.8",0.942546094839138,0,0,0,1.47544785475865e-05,0,2
"47962","IPC2000","mips","freecell","freecell-2-2",0,"TN","Time","TN^6vTime^0.8",0.424611404168974,0,0.501451678453747,0,0.000543846475323854,0,0
"47982","IPC2000","blackbox","freecell","freecell-2-2",1,"TN","Time","TN^6vTime^0.8",0.949542565429025,-5277.06339385672,1.47114794523177,0,0.0333379004765316,0,0
"48022","IPC2000","system-r","freecell","freecell-2-2",1,"TN","Time","TN^6vTime^0.8",0.55026143384967,-71.5006401572828,0.376138454086577,0,0.000784499170670168,0,0
"48042","IPC2000","hsp","freecell","freecell-2-2",1,"TN","Time","TN^6vTime^0.8",0.610921468777464,-2.01343718444638,1.28073238469592,0,0.00443436550880883,0,0
"48062","IPC2000","talplan","freecell","freecell-2-2",0,"TN","Time","TN^6vTime^0.8",0.470804530275755,0,0,0,3.16899262271167e-05,0,2
"48082","IPC2000","shop","freecell","freecell-2-2",1,"TN","Time","TN^6vTime^0.8",0.876267262503419,23.0109746072098,1.62700042420262,0,0.0430610035325376,0,0
"48122","IPC2000","mips","freecell","freecell-2-3",0,"TN","Time","TN^6vTime^0.8",0.424611404168974,0,0.503506395975746,0,0.000529024485827625,0,0
"48142","IPC2000","shop","freecell","freecell-2-3",0,"TN","Time","TN^6vTime^0.8",0.876267262503419,0,0.736358606103015,0,0.00243181058476564,0,0
"48162","IPC2000","stan","freecell","freecell-2-3",2,"TN","Time","TN^6vTime^0.8",0.824431774646561,8.05854539532644,0.841560638527799,0,0.00611428500041396,0,2
"48202","IPC2000","hsp","freecell","freecell-2-3",2,"TN","Time","TN^6vTime^0.8",0.610921468777464,-6.15908210699265,2.24955910055605,0,0.061214810332643,1,2
"48222","IPC2000","ff","freecell","freecell-2-3",0,"TN","Time","TN^6vTime^0.8",0.942546094839138,0,0,0,1.5204681264432e-05,0,2
"48242","IPC2000","talplan","freecell","freecell-2-3",0,"TN","Time","TN^6vTime^0.8",0.470804530275755,0,0,0,0.000144570267558878,0,2
"48262","IPC2000","tokenplan","freecell","freecell-2-3",1,"TN","Time","TN^6vTime^0.8",0.91416464801484,-55417.3627204907,0.845179162776547,0,0.00755126397201969,0,0
"48282","IPC2000","system-r","freecell","freecell-2-3",1,"TN","Time","TN^6vTime^0.8",0.55026143384967,-170.138354926524,0.667908870639271,0,0.00253806900948278,0,0
"48322","IPC2000","blackbox","freecell","freecell-2-3",1,"TN","Time","TN^6vTime^0.8",0.949542565429025,-1127.26400031299,1.90254863871418,0,0.054994779984228,0,0
"48342","IPC2000","mips","freecell","freecell-2-4",0,"TN","Time","TN^6vTime^0.8",0.424611404168974,0,0.551200796846406,0,0.000277846490093255,0,0
"48362","IPC2000","talplan","freecell","freecell-2-4",0,"TN","Time","TN^6vTime^0.8",0.470804530275755,0,0,0,7.71619628543817e-06,0,2
"48382","IPC2000","hsp","freecell","freecell-2-4",1,"TN","Time","TN^6vTime^0.8",0.610921468777464,-1.93485566449639,1.26819907310785,0,0.00419732353421312,0,0
"48402","IPC2000","ipp","freecell","freecell-2-4",0,"TN","Time","TN^6vTime^0.8",0.94056900886096,0,0.273453964185011,0,6.28922907174622e-05,0,0
"48422","IPC2000","stan","freecell","freecell-2-4",0,"TN","Time","TN^6vTime^0.8",0.824431774646561,0,0.297361314275083,0,0.000483778607067703,0,2
"48462","IPC2000","ff","freecell","freecell-2-4",0,"TN","Time","TN^6vTime^0.8",0.942546094839138,0,0,0,1.46325124288165e-05,0,2
"48482","IPC2000","shop","freecell","freecell-2-4",1,"TN","Time","TN^6vTime^0.8",0.876267262503419,25.6497572950585,1.72956663593664,0,0.048056600585455,0,0
"48502","IPC2000","system-r","freecell","freecell-2-4",1,"TN","Time","TN^6vTime^0.8",0.55026143384967,-61.8475893727064,0.363859065762359,0,0.000682079414067353,0,0
