"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"40282","IPC2000","altalt","logistics","logistics-14-0",0,"TN","Time","TN^-10vTime^-10",0.999857162970261,0,0,0,1264.76306516495,1,2
"40302","IPC2000","system-r","logistics","logistics-14-0",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-4360.73607623632,1.1575565061382,0,0.00425958150615479,0,0
"40322","IPC2000","system-r","logistics","logistics-14-0",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-346.366809803249,1.1575565061382,0,0.00425958150615479,0,0
"40362","IPC2000","ff","logistics","logistics-14-0",0,"TN","Time","TN^-10vTime^-10",0.957467057355491,0,0,0,6.25723298357777e-05,0,2
"40382","IPC2000","shop","logistics","logistics-14-0",0,"TN","Time","TN^-10vTime^-10",0.876267262503419,0,1.10518019731676,0,0.000779140877014529,0,2
"40422","IPC2000","stan","logistics","logistics-14-0",0,"TN","Time","TN^-10vTime^-10",0.872748351927663,0,1.34328318097183,0,0.00249627730740781,0,0
"40442","IPC2000","mips","logistics","logistics-14-0",0,"TN","Time","TN^-10vTime^-10",0.438505016216296,0,0.900761115269062,0,0.000681612795312783,0,2
"40482","IPC2000","pbr","logistics","logistics-14-0",0,"TN","Time","TN^-10vTime^-10",0.999999999947164,0,0,0,0.000223689017181764,0,0
"40502","IPC2000","talplan","logistics","logistics-14-0",0,"TN","Time","TN^-10vTime^-10",0.470804530275755,0,0,0,2.66047075851564e-07,0,0
"40522","IPC2000","hsp","logistics","logistics-14-0",0,"TN","Time","TN^-10vTime^-10",0.617698370343498,0,1.07115859614914,0,0.000702255893774332,0,2
"40542","IPC2000","blackbox","logistics","logistics-14-0",2,"TN","Time","TN^-10vTime^-10",0.999999999999775,148911.807127664,0,0,0.00486894737413512,0,2
"40582","IPC2000","shop","logistics","logistics-14-1",2,"TN","Time","TN^-10vTime^-10",0.876267262503419,9.93828272317126,1.38243082697783,0,0.00498678320595524,0,0
"40602","IPC2000","system-r","logistics","logistics-14-1",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-5565.423594777,1.27552386456037,0,0.00581178841377764,0,2
"40622","IPC2000","stan","logistics","logistics-14-1",2,"TN","Time","TN^-10vTime^-10",0.872748351927663,51.3646457299618,1.70892309166468,0,0.0114271132384551,0,0
"40642","IPC2000","system-r","logistics","logistics-14-1",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-317.700581790619,1.27552386456037,0,0.00581178841377764,0,2
"40782","IPC2000","mips","logistics","logistics-14-1",0,"TN","Time","TN^-10vTime^-10",0.438505016216296,0,0.9831012227817,0,0.00103647584717111,0,2
"40822","IPC2000","pbr","logistics","logistics-14-1",0,"TN","Time","TN^-10vTime^-10",0.999999999947164,0,0,0,0.000223689013965906,0,0
"40842","IPC2000","ff","logistics","logistics-14-1",2,"TN","Time","TN^-10vTime^-10",0.957467057355491,36.4100401510614,0,0,1.56193806043986e-05,0,0
"40882","IPC2000","hsp","logistics","logistics-14-1",2,"TN","Time","TN^-10vTime^-10",0.617698370343498,-126.414053019485,1.18099190803752,0,0.00186840339382338,0,2
"40902","IPC2000","talplan","logistics","logistics-14-1",0,"TN","Time","TN^-10vTime^-10",0.470804530275755,0,0,0,3.44219034434151e-06,0,0
"40922","IPC2000","blackbox","logistics","logistics-14-1",2,"TN","Time","TN^-10vTime^-10",0.999999999999775,272472.874127664,0,0,0.0048689476021803,0,2
"40962","IPC2000","stan","logistics","logistics-15-0",2,"TN","Time","TN^-10vTime^-10",0.872748351927663,100.061933497807,3.33398525177839,1,0.463953286913608,1,2
"40982","IPC2000","system-r","logistics","logistics-15-0",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-397.408773437665,1.26732922888204,0,0.0028340445495243,0,2
"41022","IPC2000","ff","logistics","logistics-15-0",1,"TN","Time","TN^-10vTime^-10",0.957467057355491,42.281079417715,0,0,0.00151224782215297,0,0
"41042","IPC2000","system-r","logistics","logistics-15-0",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-7574.75075631498,1.26732922888204,0,0.0028340445495243,0,2
"41082","IPC2000","mips","logistics","logistics-15-0",2,"TN","Time","TN^-10vTime^-10",0.438505016216296,-178.664292208244,1.0586840001069,0,0.00169578849234469,0,2
"41102","IPC2000","shop","logistics","logistics-15-0",2,"TN","Time","TN^-10vTime^-10",0.876267262503419,60.7099189841051,2.02277673597066,0,0.0979074248470513,0,2
"41142","IPC2000","talplan","logistics","logistics-15-0",0,"TN","Time","TN^-10vTime^-10",0.470804530275755,0,0,0,3.31124988254763e-05,0,0
"41242","IPC2000","pbr","logistics","logistics-15-0",0,"TN","Time","TN^-10vTime^-10",0.999999999947164,0,0,0,0.000223689013143961,0,0
"41262","IPC2000","hsp","logistics","logistics-15-0",2,"TN","Time","TN^-10vTime^-10",0.617698370343498,-3025.51175610334,1.27117272049652,0,0.00295494928798732,0,2
"41282","IPC2000","blackbox","logistics","logistics-15-0",2,"TN","Time","TN^-10vTime^-10",0.999999999999775,348730.432127664,0,0,0.00486894766230796,0,2
"41312","IPC2000","stan","logistics","logistics-15-1",2,"TN","Time","TN^-10vTime^-10",0.872748351927663,80.498596026091,1.34328318097183,0,0.00249627730740781,0,0
"41352","IPC2000","ff","logistics","logistics-15-1",0,"TN","Time","TN^-10vTime^-10",0.957467057355491,0,0,0,6.25723298357777e-05,0,2
"41372","IPC2000","system-r","logistics","logistics-15-1",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-116.366809803249,1.1575565061382,0,0.00425958150615479,0,0
"41392","IPC2000","system-r","logistics","logistics-15-1",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-7520.73607623632,1.1575565061382,0,0.00425958150615479,0,0
"41432","IPC2000","blackbox","logistics","logistics-15-1",2,"TN","Time","TN^-10vTime^-10",0.999999999999775,184110.697127664,0,0,0.00486894737413512,0,2
"41452","IPC2000","shop","logistics","logistics-15-1",2,"TN","Time","TN^-10vTime^-10",0.876267262503419,157.730143344636,1.10518019731676,0,0.000779140877014529,0,2
"41492","IPC2000","mips","logistics","logistics-15-1",0,"TN","Time","TN^-10vTime^-10",0.438505016216296,0,0.900761115269062,0,0.000681612795312783,0,2
"41512","IPC2000","hsp","logistics","logistics-15-1",0,"TN","Time","TN^-10vTime^-10",0.617698370343498,0,1.07115859614914,0,0.000702255893774332,0,2
"41612","IPC2000","pbr","logistics","logistics-15-1",0,"TN","Time","TN^-10vTime^-10",0.999999999947164,0,0,0,0.000223689017181764,0,0
"41632","IPC2000","talplan","logistics","logistics-15-1",0,"TN","Time","TN^-10vTime^-10",0.470804530275755,0,0,0,2.66047075851564e-07,0,0
"42252","IPC2000","shop","logistics","logistics-18-1",1,"TN","Time","TN^-10vTime^-10",0.876267262503419,81.4496405235596,2.9666805826722,0,0.380149517846746,1,0
"42332","IPC2000","system-r","logistics","logistics-18-1",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-1921.46389056276,1.66720905936312,0,0.0110642837108354,0,2
"42392","IPC2000","system-r","logistics","logistics-18-1",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-1941.46389056276,1.66720905936312,0,0.0110642837108354,0,2
"42452","IPC2000","mips","logistics","logistics-18-1",2,"TN","Time","TN^-10vTime^-10",0.438505016216296,309.679657280555,1.30356740710681,0,0.00520189917338565,0,2
"42472","IPC2000","pbr","logistics","logistics-18-1",0,"TN","Time","TN^-10vTime^-10",0.999999999947164,0,0,0,0.000223689012753537,0,0
"42492","IPC2000","ff","logistics","logistics-18-1",2,"TN","Time","TN^-10vTime^-10",0.957467057355491,0.895395186091207,0,0,651.825759243747,1,2
"42512","IPC2000","stan","logistics","logistics-18-1",1,"TN","Time","TN^-10vTime^-10",0.872748351927663,56.2344016354972,3.80862016527148,1,0.643025399364684,1,0
"42532","IPC2000","grt","logistics","logistics-18-1",0,"TN","Time","TN^-10vTime^-10",0.452520157551098,0,2.9683251190763,0,0.02767954615742,0,2
"42572","IPC2000","system-r","logistics","logistics-18-1",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-18227.0396056527,1.66720905936312,0,0.0110642837108354,0,2
"42592","IPC2000","talplan","logistics","logistics-18-1",2,"TN","Time","TN^-10vTime^-10",0.470804530275755,78.9881276637274,0,0,1.99868942163803,1,2
"42612","IPC2000","hsp","logistics","logistics-18-1",2,"TN","Time","TN^-10vTime^-10",0.617698370343498,754.949631782704,1.59520067333033,0,0.0101699247427272,0,2
"42632","IPC2000","talplan","logistics","logistics-18-1",2,"TN","Time","TN^-10vTime^-10",0.470804530275755,78.9881276637274,0,0,1.99868942163803,1,2
"42752","IPC2000","talplan","logistics","logistics-18-1",1,"TN","Time","TN^-10vTime^-10",0.470804530275755,-264.988127663727,0,0,1.99868942163803,1,2
"42812","IPC2000","talplan","logistics","logistics-18-1",1,"TN","Time","TN^-10vTime^-10",0.470804530275755,-264.988127663727,0,0,1.99868942163803,1,2
"46302","IPC2000","altalt","logistics","logistics-4-0",0,"TN","Time","TN^-10vTime^-10",0.999857162970261,0,0,0,4.98045393308409e-05,0,2
"46322","IPC2000","ipp","logistics","logistics-4-0",2,"TN","Time","TN^-10vTime^-10",0.998618732478874,24.9881276667805,2.28250193751235,0,0.0630497978680668,0,2
"46342","IPC2000","bddplan","logistics","logistics-4-0",1,"TN","Time","TN^-10vTime^-10",0.209170843291413,321.307742403311,0.667508550743269,0,0.00367505234691624,0,0
"46362","IPC2000","bddplan","logistics","logistics-4-0",2,"TN","Time","TN^-10vTime^-10",0.209170843291413,726795.798914588,0.667508550743269,0,0.00367505234691624,0,0
"46382","IPC2000","stan","logistics","logistics-4-0",0,"TN","Time","TN^-10vTime^-10",0.872748351927663,0,0.692360171027739,0,4.53267601577268e-05,0,2
"46402","IPC2000","mips","logistics","logistics-4-0",1,"TN","Time","TN^-10vTime^-10",0.438505016216296,-1.69911352470249,1.27034789613415,0,0.00577981166018233,0,0
"46422","IPC2000","pbr","logistics","logistics-4-0",1,"TN","Time","TN^-10vTime^-10",0.999999999947164,-434.988127663727,0,0,0.00486587511549134,0,0
"46462","IPC2000","shop","logistics","logistics-4-0",0,"TN","Time","TN^-10vTime^-10",0.876267262503419,0,1.06053873780222,0,0.0006965438383129,0,2
"46502","IPC2000","ff","logistics","logistics-4-0",0,"TN","Time","TN^-10vTime^-10",0.957467057355491,0,0,0,0.000158189389356558,0,2
"46522","IPC2000","system-r","logistics","logistics-4-0",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-405.792357006177,1.55220520491082,0,0.0182187353249658,0,0
"46582","IPC2000","blackbox","logistics","logistics-4-0",1,"TN","Time","TN^-10vTime^-10",0.999999999999775,-116.793127663727,0,0,0.0339532249091586,0,0
"46602","IPC2000","tokenplan","logistics","logistics-4-0",2,"TN","Time","TN^-10vTime^-10",0.916044824732631,-23.342071653552,1.17289338906807,0,0.0212716744471738,0,2
"46622","IPC2000","system-r","logistics","logistics-4-0",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-67.0460599306282,1.55220520491082,0,0.0182187353249658,0,0
"46642","IPC2000","talplan","logistics","logistics-4-0",0,"TN","Time","TN^-10vTime^-10",0.470804530275755,0,0,0,4.71154518866515e-10,0,2
"46682","IPC2000","propplan","logistics","logistics-4-0",0,"TN","Time","TN^-10vTime^-10",0.999999999432863,0,0.279220805596017,0,0.000776750714189322,0,0
"46702","IPC2000","hsp","logistics","logistics-4-0",2,"TN","Time","TN^-10vTime^-10",0.617698370343498,-9.62347018230881,2.43780014681914,0,0.0598757335838435,1,2
"46722","IPC2000","ipp","logistics","logistics-4-1",2,"TN","Time","TN^-10vTime^-10",0.998618732478874,24.9881276667805,2.28250193751235,0,0.0630497978680668,0,2
"46762","IPC2000","tokenplan","logistics","logistics-4-1",2,"TN","Time","TN^-10vTime^-10",0.916044824732631,-13.342071653552,1.17289338906807,0,0.0212716744471738,0,2
"46782","IPC2000","mips","logistics","logistics-4-1",1,"TN","Time","TN^-10vTime^-10",0.438505016216296,-1.69911352470249,1.27034789613415,0,0.00577981166018233,0,0
"46802","IPC2000","shop","logistics","logistics-4-1",1,"TN","Time","TN^-10vTime^-10",0.876267262503419,2.35133860326258,1.06053873780222,0,0.0006965438383129,0,2
"46822","IPC2000","hsp","logistics","logistics-4-1",2,"TN","Time","TN^-10vTime^-10",0.617698370343498,-9.32347018230881,2.43780014681914,0,0.0598757335838435,1,2
"46842","IPC2000","system-r","logistics","logistics-4-1",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-425.792357006177,1.55220520491082,0,0.0182187353249658,0,0
"46862","IPC2000","system-r","logistics","logistics-4-1",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-87.0460599306282,1.55220520491082,0,0.0182187353249658,0,0
"46882","IPC2000","ff","logistics","logistics-4-1",0,"TN","Time","TN^-10vTime^-10",0.957467057355491,0,0,0,0.000158189389356558,0,2
"46942","IPC2000","talplan","logistics","logistics-4-1",0,"TN","Time","TN^-10vTime^-10",0.470804530275755,0,0,0,4.71154518866515e-10,0,2
"46962","IPC2000","bddplan","logistics","logistics-4-1",2,"TN","Time","TN^-10vTime^-10",0.209170843291413,725265.798914588,0.667508550743269,0,0.00367505234691624,0,0
"46982","IPC2000","altalt","logistics","logistics-4-1",0,"TN","Time","TN^-10vTime^-10",0.999857162970261,0,0,0,4.98045393308409e-05,0,2
"47002","IPC2000","bddplan","logistics","logistics-4-1",1,"TN","Time","TN^-10vTime^-10",0.209170843291413,2901.30774240331,0.667508550743269,0,0.00367505234691624,0,0
"47022","IPC2000","stan","logistics","logistics-4-1",0,"TN","Time","TN^-10vTime^-10",0.872748351927663,0,0.692360171027739,0,4.53267601577268e-05,0,2
"47042","IPC2000","pbr","logistics","logistics-4-1",1,"TN","Time","TN^-10vTime^-10",0.999999999947164,-544.988127663727,0,0,0.00486587511549134,0,0
"47082","IPC2000","blackbox","logistics","logistics-4-1",1,"TN","Time","TN^-10vTime^-10",0.999999999999775,-120.347127663727,0,0,0.0339532249091586,0,0
"47122","IPC2000","propplan","logistics","logistics-4-1",0,"TN","Time","TN^-10vTime^-10",0.999999999432863,0,0.279220805596017,0,0.000776750714189322,0,0
"47142","IPC2000","pbr","logistics","logistics-4-2",0,"TN","Time","TN^-10vTime^-10",0.999999999947164,0,0,0,0.00486587511549134,0,0
"47162","IPC2000","shop","logistics","logistics-4-2",1,"TN","Time","TN^-10vTime^-10",0.876267262503419,2.35133860326258,1.06053873780222,0,0.0006965438383129,0,2
"47182","IPC2000","bddplan","logistics","logistics-4-2",2,"TN","Time","TN^-10vTime^-10",0.209170843291413,694785.798914588,0.667508550743269,0,0.00367505234691624,0,0
"47242","IPC2000","system-r","logistics","logistics-4-2",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-405.792357006177,1.55220520491082,0,0.0182187353249658,0,0
"47262","IPC2000","altalt","logistics","logistics-4-2",0,"TN","Time","TN^-10vTime^-10",0.999857162970261,0,0,0,4.98045393308409e-05,0,2
"47282","IPC2000","stan","logistics","logistics-4-2",0,"TN","Time","TN^-10vTime^-10",0.872748351927663,0,0.692360171027739,0,4.53267601577268e-05,0,2
"47302","IPC2000","propplan","logistics","logistics-4-2",0,"TN","Time","TN^-10vTime^-10",0.999999999432863,0,0.279220805596017,0,0.000776750714189322,0,0
"47322","IPC2000","ipp","logistics","logistics-4-2",2,"TN","Time","TN^-10vTime^-10",0.998618732478874,24.9881276667805,2.28250193751235,0,0.0630497978680668,0,2
"47342","IPC2000","tokenplan","logistics","logistics-4-2",2,"TN","Time","TN^-10vTime^-10",0.916044824732631,-13.342071653552,1.17289338906807,0,0.0212716744471738,0,2
"47382","IPC2000","talplan","logistics","logistics-4-2",0,"TN","Time","TN^-10vTime^-10",0.470804530275755,0,0,0,4.71154518866515e-10,0,2
"47402","IPC2000","hsp","logistics","logistics-4-2",2,"TN","Time","TN^-10vTime^-10",0.617698370343498,-9.82347018230881,2.43780014681914,0,0.0598757335838435,1,2
"47422","IPC2000","bddplan","logistics","logistics-4-2",1,"TN","Time","TN^-10vTime^-10",0.209170843291413,17431.3077424033,0.667508550743269,0,0.00367505234691624,0,0
"47442","IPC2000","system-r","logistics","logistics-4-2",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-67.0460599306282,1.55220520491082,0,0.0182187353249658,0,0
"47462","IPC2000","mips","logistics","logistics-4-2",2,"TN","Time","TN^-10vTime^-10",0.438505016216296,-5.49431012372227,1.27034789613415,0,0.00577981166018233,0,0
"47502","IPC2000","blackbox","logistics","logistics-4-2",1,"TN","Time","TN^-10vTime^-10",0.999999999999775,-117.233127663727,0,0,0.0339532249091586,0,0
"47522","IPC2000","ff","logistics","logistics-4-2",0,"TN","Time","TN^-10vTime^-10",0.957467057355491,0,0,0,0.000158189389356558,0,2
"47572","IPC2000","bddplan","logistics","logistics-5-0",0,"TN","Time","TN^-10vTime^-10",0.209170843291413,0,0.667508550743269,0,0.00367505234691624,0,0
"47592","IPC2000","altalt","logistics","logistics-5-0",0,"TN","Time","TN^-10vTime^-10",0.999857162970261,0,0,0,4.98045393308409e-05,0,2
"47612","IPC2000","pbr","logistics","logistics-5-0",1,"TN","Time","TN^-10vTime^-10",0.999999999947164,-594.988127663727,0,0,0.00486587511549134,0,0
"47632","IPC2000","propplan","logistics","logistics-5-0",0,"TN","Time","TN^-10vTime^-10",0.999999999432863,0,0.279220805596017,0,0.000776750714189322,0,0
"47652","IPC2000","stan","logistics","logistics-5-0",0,"TN","Time","TN^-10vTime^-10",0.872748351927663,0,0.692360171027739,0,4.53267601577268e-05,0,2
"47672","IPC2000","shop","logistics","logistics-5-0",2,"TN","Time","TN^-10vTime^-10",0.876267262503419,16.1366094088534,1.06053873780222,0,0.0006965438383129,0,2
"47692","IPC2000","system-r","logistics","logistics-5-0",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-475.792357006177,1.55220520491082,0,0.0182187353249658,0,0
"47712","IPC2000","system-r","logistics","logistics-5-0",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-37.0460599306282,1.55220520491082,0,0.0182187353249658,0,0
"47772","IPC2000","bddplan","logistics","logistics-5-0",2,"TN","Time","TN^-10vTime^-10",0.209170843291413,883105.798914588,0.667508550743269,0,0.00367505234691624,0,0
"47792","IPC2000","blackbox","logistics","logistics-5-0",1,"TN","Time","TN^-10vTime^-10",0.999999999999775,-117.576127663727,0,0,0.0339532249091586,0,0
"47812","IPC2000","mips","logistics","logistics-5-0",2,"TN","Time","TN^-10vTime^-10",0.438505016216296,-5.49431012372227,1.27034789613415,0,0.00577981166018233,0,0
"47832","IPC2000","talplan","logistics","logistics-5-0",0,"TN","Time","TN^-10vTime^-10",0.470804530275755,0,0,0,4.71154518866515e-10,0,2
"47852","IPC2000","ipp","logistics","logistics-5-0",1,"TN","Time","TN^-10vTime^-10",0.998618732478874,-34.9881276650318,2.28250193751235,0,0.0630497978680668,0,2
"47892","IPC2000","hsp","logistics","logistics-5-0",2,"TN","Time","TN^-10vTime^-10",0.617698370343498,-7.82347018230881,2.43780014681914,0,0.0598757335838435,1,2
"47912","IPC2000","tokenplan","logistics","logistics-5-0",2,"TN","Time","TN^-10vTime^-10",0.916044824732631,-23.342071653552,1.17289338906807,0,0.0212716744471738,0,2
"47952","IPC2000","ff","logistics","logistics-5-0",0,"TN","Time","TN^-10vTime^-10",0.957467057355491,0,0,0,0.000158189389356558,0,2
"47992","IPC2000","ipp","logistics","logistics-5-1",2,"TN","Time","TN^-10vTime^-10",0.998618732478874,24.9881276667805,2.28250193751235,0,0.0630497978680668,0,2
"48032","IPC2000","bddplan","logistics","logistics-5-1",1,"TN","Time","TN^-10vTime^-10",0.209170843291413,10901.3077424033,0.667508550743269,0,0.00367505234691624,0,0
"48052","IPC2000","propplan","logistics","logistics-5-1",0,"TN","Time","TN^-10vTime^-10",0.999999999432863,0,0.279220805596017,0,0.000776750714189322,0,0
"48072","IPC2000","bddplan","logistics","logistics-5-1",2,"TN","Time","TN^-10vTime^-10",0.209170843291413,1043975.79891459,0.667508550743269,0,0.00367505234691624,0,0
"48092","IPC2000","system-r","logistics","logistics-5-1",1,"TN","Time","TN^-10vTime^-10",0.544976837972523,-415.792357006177,1.55220520491082,0,0.0182187353249658,0,0
"48132","IPC2000","system-r","logistics","logistics-5-1",2,"TN","Time","TN^-10vTime^-10",0.544976837972523,-67.0460599306282,1.55220520491082,0,0.0182187353249658,0,0
