"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"12361","IPC2000","bddplan","blocks","BLOCKS-7-1",0,"DM","Time","DM^-10vlog(Time)",0.972559065960906,0,1.55261649173313,0,0.0625590740246769,0,2
"12371","IPC2000","ff","blocks","BLOCKS-7-1",2,"DM","Time","DM^-10vlog(Time)",0.612977675520905,38449.3055031052,2.61877621251647,0,0.273266942091565,1,2
"12381","IPC2000","stan","blocks","BLOCKS-7-1",1,"DM","Time","DM^-10vlog(Time)",0.196486080375576,136.721416733228,1.43288415226775,0,0.0381782380770914,0,0
"12391","IPC2000","ipp","blocks","BLOCKS-7-1",0,"DM","Time","DM^-10vlog(Time)",0.967087970833887,0,0.837632104627087,0,0.00140379032047352,0,0
"12401","IPC2000","grt","blocks","BLOCKS-7-1",1,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,-74200.4419427028,0.840275859326634,0,0.0156653901718809,0,0
"12411","IPC2000","blackbox","blocks","BLOCKS-7-1",2,"DM","Time","DM^-10vlog(Time)",0.975864029990101,-439.129186180097,1.3378009681623,0,0.0425492654372254,0,2
"12421","IPC2000","altalt","blocks","BLOCKS-7-1",0,"DM","Time","DM^-10vlog(Time)",0.304965231672259,0,0.488096229320949,0,0.00327357350185523,0,0
"12431","IPC2000","tokenplan","blocks","BLOCKS-7-1",0,"DM","Time","DM^-10vlog(Time)",0.657296793321484,0,0.457391608871611,0,0.000238590202138714,0,0
"12441","IPC2000","propplan","blocks","BLOCKS-7-2",2,"DM","Time","DM^-10vlog(Time)",0.958955086103203,64286.046553895,1.82907440396067,0,0.171442653931213,0,2
"12451","IPC2000","hsp2","blocks","BLOCKS-7-2",1,"DM","Time","DM^-10vlog(Time)",0.96958736864145,-12092.9293012745,1.15604307859498,0,0.0228622013969005,0,0
"12461","IPC2000","mips","blocks","BLOCKS-7-2",1,"DM","Time","DM^-10vlog(Time)",0.976389067933864,-72597.6769935109,1.20506063909328,0,0.0258767003004603,0,0
"12471","IPC2000","tokenplan","blocks","BLOCKS-7-2",0,"DM","Time","DM^-10vlog(Time)",0.657296793321484,0,0.449302735464011,0,7.78564739948721e-05,0,0
"12481","IPC2000","system-r","blocks","BLOCKS-7-2",0,"DM","Time","DM^-10vlog(Time)",0.957746810508803,0,2.1865103554891,0,0.0216621869295604,0,0
"12491","IPC2000","altalt","blocks","BLOCKS-7-2",0,"DM","Time","DM^-10vlog(Time)",0.304965231672259,0,0.399032644091643,0,0.00211140075861245,0,0
"12501","IPC2000","stan","blocks","BLOCKS-7-2",1,"DM","Time","DM^-10vlog(Time)",0.196486080375576,138.29162749143,1.43863010343744,0,0.0386232994762112,0,0
"12511","IPC2000","ipp","blocks","BLOCKS-7-2",1,"DM","Time","DM^-10vlog(Time)",0.967087970833887,-30919.0726020648,1.0400626323908,0,0.0158952259827096,0,0
"12521","IPC2000","grt","blocks","BLOCKS-7-2",1,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,-11487.9727736637,0.795548576857435,0,0.01409483562275,0,0
"12531","IPC2000","bddplan","blocks","BLOCKS-7-2",0,"DM","Time","DM^-10vlog(Time)",0.972559065960906,0,1.25838234264343,0,0.0141262249331139,0,2
"12541","IPC2000","ff","blocks","BLOCKS-7-2",2,"DM","Time","DM^-10vlog(Time)",0.612977675520905,1724.70313225198,1.3996153016148,0,0.0454208287019901,0,2
"12551","IPC2000","blackbox","blocks","BLOCKS-7-2",0,"DM","Time","DM^-10vlog(Time)",0.975864029990101,0,0.815313195722809,0,2.7695723726438e-05,0,2
"12571","IPC2000","ipp","blocks","BLOCKS-8-0",0,"DM","Time","DM^-10vlog(Time)",0.967087970833887,0,0.837632104627087,0,0.00140379032047352,0,0
"12591","IPC2000","altalt","blocks","BLOCKS-8-0",0,"DM","Time","DM^-10vlog(Time)",0.304965231672259,0,0.551424903214992,0,0.00183551993360766,0,0
"12601","IPC2000","blackbox","blocks","BLOCKS-8-0",1,"DM","Time","DM^-10vlog(Time)",0.975864029990101,-169930.863620154,1.06944778299565,0,0.0181878085949876,0,0
"12611","IPC2000","system-r","blocks","BLOCKS-8-0",1,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-5.43074091614247,3.37969068056816,1,1.04820165192545,1,0
"12621","IPC2000","tokenplan","blocks","BLOCKS-8-0",0,"DM","Time","DM^-10vlog(Time)",0.657296793321484,0,0.4474264459257,0,4.10843428309599e-05,0,0
"12631","IPC2000","mips","blocks","BLOCKS-8-0",1,"DM","Time","DM^-10vlog(Time)",0.976389067933864,-94806.7409082271,1.17289653942331,0,0.0219362855560509,0,0
"12641","IPC2000","ff","blocks","BLOCKS-8-0",0,"DM","Time","DM^-10vlog(Time)",0.612977675520905,0,2.61877621251647,0,0.273266942091565,1,2
"12651","IPC2000","hsp2","blocks","BLOCKS-8-0",2,"DM","Time","DM^-10vlog(Time)",0.96958736864145,-10.0353270176987,1.18033000513798,0,0.025545826098189,0,2
"12661","IPC2000","propplan","blocks","BLOCKS-8-0",2,"DM","Time","DM^-10vlog(Time)",0.958955086103203,36200.0320711909,1.65191519687506,0,0.135153413672023,0,2
"12671","IPC2000","stan","blocks","BLOCKS-8-0",1,"DM","Time","DM^-10vlog(Time)",0.196486080375576,138.30484852453,1.43867826276791,0,0.0386270490255371,0,0
"12681","IPC2000","mips","blocks","BLOCKS-8-1",0,"DM","Time","DM^-10vlog(Time)",0.976389067933864,0,1.06693832389212,0,0.000142562163394145,0,2
"12691","IPC2000","blackbox","blocks","BLOCKS-8-1",0,"DM","Time","DM^-10vlog(Time)",0.975864029990101,0,0.815313195722809,0,2.7695723726438e-05,0,2
"12701","IPC2000","tokenplan","blocks","BLOCKS-8-1",0,"DM","Time","DM^-10vlog(Time)",0.657296793321484,0,0.400225205590746,0,0.000359148996641411,0,0
"12711","IPC2000","hsp2","blocks","BLOCKS-8-1",1,"DM","Time","DM^-10vlog(Time)",0.96958736864145,-19848.2293012745,1.15604307859498,0,0.0228622013969005,0,0
"12721","IPC2000","propplan","blocks","BLOCKS-8-1",0,"DM","Time","DM^-10vlog(Time)",0.958955086103203,0,1.01418759908975,0,0.00472566127587011,0,2
"12731","IPC2000","altalt","blocks","BLOCKS-8-1",0,"DM","Time","DM^-10vlog(Time)",0.304965231672259,0,0.551779015667321,0,0.00191442006962817,0,0
"12741","IPC2000","stan","blocks","BLOCKS-8-1",1,"DM","Time","DM^-10vlog(Time)",0.196486080375576,138.29162749143,1.43863010343744,0,0.0386232994762112,0,0
"12761","IPC2000","grt","blocks","BLOCKS-8-1",0,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,0,0.626250636065724,0,0.00321438064257564,0,2
"12771","IPC2000","ff","blocks","BLOCKS-8-1",0,"DM","Time","DM^-10vlog(Time)",0.612977675520905,0,1.33846713828213,0,0.000625018196888627,0,0
"12781","IPC2000","system-r","blocks","BLOCKS-8-1",2,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-7.32723071640899,2.1865103554891,0,0.0216621869295604,0,0
"12791","IPC2000","ipp","blocks","BLOCKS-8-1",0,"DM","Time","DM^-10vlog(Time)",0.967087970833887,0,0.916584786981615,0,0.00248764809405274,0,0
"12801","IPC2000","hsp2","blocks","BLOCKS-8-2",0,"DM","Time","DM^-10vlog(Time)",0.96958736864145,0,0.992628276494075,0,0.00177120029495491,0,0
"12811","IPC2000","blackbox","blocks","BLOCKS-8-2",0,"DM","Time","DM^-10vlog(Time)",0.975864029990101,0,0.919296174916172,0,0.00268845987983647,0,0
"12821","IPC2000","system-r","blocks","BLOCKS-8-2",0,"DM","Time","DM^-10vlog(Time)",0.957746810508803,0,2.1865103554891,0,0.0216621869295604,0,0
"12831","IPC2000","mips","blocks","BLOCKS-8-2",0,"DM","Time","DM^-10vlog(Time)",0.976389067933864,0,1.07484653055918,0,0.000381317836072122,0,2
"12851","IPC2000","tokenplan","blocks","BLOCKS-8-2",2,"DM","Time","DM^-10vlog(Time)",0.657296793321484,-3.42879560965378e-06,2.95325312711644,0,0.583443786449649,1,2
"12861","IPC2000","ipp","blocks","BLOCKS-8-2",0,"DM","Time","DM^-10vlog(Time)",0.967087970833887,0,0.908387383762946,0,0.00169961209091016,0,0
"12871","IPC2000","altalt","blocks","BLOCKS-8-2",0,"DM","Time","DM^-10vlog(Time)",0.304965231672259,0,1.05583487004659,0,0.00115046231259197,0,2
"12881","IPC2000","stan","blocks","BLOCKS-8-2",1,"DM","Time","DM^-10vlog(Time)",0.196486080375576,138.29162749143,1.43863010343744,0,0.0386232994762112,0,0
"12891","IPC2000","propplan","blocks","BLOCKS-8-2",0,"DM","Time","DM^-10vlog(Time)",0.958955086103203,0,2.20250249291987,0,0.0674778132121991,0,0
"12901","IPC2000","ff","blocks","BLOCKS-8-2",2,"DM","Time","DM^-10vlog(Time)",0.612977675520905,20554.5020111519,2.16159493363757,0,0.202569108949984,0,2
"12911","IPC2000","grt","blocks","BLOCKS-8-2",0,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,0,1.13370739850305,0,0.00774656190005334,0,2
"12921","IPC2000","stan","blocks","BLOCKS-9-0",1,"DM","Time","DM^-10vlog(Time)",0.196486080375576,138.29162749143,1.43863010343744,0,0.0386232994762112,0,0
"12941","IPC2000","blackbox","blocks","BLOCKS-9-0",0,"DM","Time","DM^-10vlog(Time)",0.975864029990101,0,0.898840129164529,0,0.00100137663301159,0,0
"12951","IPC2000","mips","blocks","BLOCKS-9-0",2,"DM","Time","DM^-10vlog(Time)",0.976389067933864,894801.971172157,1.44783685759913,0,0.0396806790127604,0,2
"12961","IPC2000","tokenplan","blocks","BLOCKS-9-0",2,"DM","Time","DM^-10vlog(Time)",0.657296793321484,-2.32850228344938e-07,3.02600814911091,0,0.300853156293589,0,2
"12971","IPC2000","ff","blocks","BLOCKS-9-0",1,"DM","Time","DM^-10vlog(Time)",0.612977675520905,-0.999999999999972,2.57559630655632,0,0.405718492209885,1,0
"12991","IPC2000","system-r","blocks","BLOCKS-9-0",0,"DM","Time","DM^-10vlog(Time)",0.957746810508803,0,2.1865103554891,0,0.0216621869295604,0,0
"13011","IPC2000","hsp2","blocks","BLOCKS-9-0",0,"DM","Time","DM^-10vlog(Time)",0.96958736864145,0,0.981512908786392,0,0.000440178016579425,0,0
"13031","IPC2000","ipp","blocks","BLOCKS-9-0",0,"DM","Time","DM^-10vlog(Time)",0.967087970833887,0,0.946603368161966,0,0.000688526518664617,0,2
"13051","IPC2000","blackbox","blocks","BLOCKS-9-1",0,"DM","Time","DM^-10vlog(Time)",0.975864029990101,0,0.979231240155186,0,0.00339625982595419,0,2
"13071","IPC2000","mips","blocks","BLOCKS-9-1",2,"DM","Time","DM^-10vlog(Time)",0.976389067933864,18598.1950904762,1.41642618630943,0,0.0358089507512517,0,2
"13081","IPC2000","hsp2","blocks","BLOCKS-9-1",2,"DM","Time","DM^-10vlog(Time)",0.96958736864145,-224.356035996638,1.62668244229735,0,0.0759824313545583,0,2
"13091","IPC2000","altalt","blocks","BLOCKS-9-1",2,"DM","Time","DM^-10vlog(Time)",0.304965231672259,-6.67283054180212,1.219367466185,0,0.0181539523566949,0,2
"13111","IPC2000","tokenplan","blocks","BLOCKS-9-1",2,"DM","Time","DM^-10vlog(Time)",0.657296793321484,-3.42879560965378e-06,2.95325312711644,0,0.583443786449649,1,2
"13121","IPC2000","ipp","blocks","BLOCKS-9-1",0,"DM","Time","DM^-10vlog(Time)",0.967087970833887,0,0.947777530301765,0,0.00128436536376346,0,2
"13131","IPC2000","system-r","blocks","BLOCKS-9-1",1,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-90.9981851891187,0.735467578769864,0,0.00720454165701167,0,0
"13141","IPC2000","ff","blocks","BLOCKS-9-1",1,"DM","Time","DM^-10vlog(Time)",0.612977675520905,-0.999999999999886,2.11733729066946,0,0.182033697786688,0,0
"13151","IPC2000","stan","blocks","BLOCKS-9-1",0,"DM","Time","DM^-10vlog(Time)",0.196486080375576,0,0.632477444377913,0,0.00225076266299826,0,2
"13161","IPC2000","altalt","blocks","BLOCKS-9-2",2,"DM","Time","DM^-10vlog(Time)",0.304965231672259,-9.67460382291904,1.26490202621968,0,0.0234722127780278,0,2
"13181","IPC2000","blackbox","blocks","BLOCKS-9-2",0,"DM","Time","DM^-10vlog(Time)",0.975864029990101,0,1.00591757191531,0,0.0061424630210528,0,2
"13191","IPC2000","hsp2","blocks","BLOCKS-9-2",2,"DM","Time","DM^-10vlog(Time)",0.96958736864145,-131.375389717961,1.37724862537684,0,0.0392711897368362,0,2
"13201","IPC2000","mips","blocks","BLOCKS-9-2",0,"DM","Time","DM^-10vlog(Time)",0.976389067933864,0,2.09952450904734,0,8.2552581830801e-05,0,0
"13211","IPC2000","propplan","blocks","BLOCKS-9-2",0,"DM","Time","DM^-10vlog(Time)",0.958955086103203,0,1.39363787167077,0,0.0419269908820623,0,2
"13221","IPC2000","stan","blocks","BLOCKS-9-2",2,"DM","Time","DM^-10vlog(Time)",0.196486080375576,22904.5516214921,1.58445251119822,0,0.0490404053085264,0,2
"13231","IPC2000","ipp","blocks","BLOCKS-9-2",0,"DM","Time","DM^-10vlog(Time)",0.967087970833887,0,2.5196392467981,0,0.000165298061526361,0,0
"13241","IPC2000","system-r","blocks","BLOCKS-9-2",1,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-69.5639805365277,0.700901213667345,0,0.00620291858665054,0,0
"13251","IPC2000","tokenplan","blocks","BLOCKS-9-2",1,"DM","Time","DM^-10vlog(Time)",0.657296793321484,-9.99996801777938,2.95325312711644,0,0.583443786449649,1,2
"13261","IPC2000","ff","blocks","BLOCKS-9-2",0,"DM","Time","DM^-10vlog(Time)",0.612977675520905,0,1.55776361556729,0,0.0281416389458673,0,2
"13271","IPC2000","grt","blocks","BLOCKS-9-2",0,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,0,1.17025618040066,0,0.0121782102837762,0,2
"14131","IPC2000","system-r","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-90.9981851891187,0.735467578769864,0,0.00720454165701167,0,0
"14171","IPC2000","grt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,0,1.17029883047879,0,0.0121795451227194,0,2
"14211","IPC2000","altalt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DM^-10vlog(Time)",0.304965231672259,-6.67283054180212,1.219367466185,0,0.0181539523566949,0,2
"14231","IPC2000","hsp","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^-10vlog(Time)",0.999936984902629,0,0,0,33782.4410337962,1,2
"14251","IPC2000","stan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DM^-10vlog(Time)",0.196486080375576,89.4585011054019,0.632477444377913,0,0.00225076266299826,0,2
"14271","IPC2000","tokenplan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^-10vlog(Time)",0.657296793321484,-9.99996801777938,2.95325312711644,0,0.583443786449649,1,2
"18281","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^-10vlog(Time)",0.657296793321484,0,0.461486664020871,0,0.000323691769972608,0,0
"18301","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,0,1.17025618040066,0,0.0121782102837762,0,2
"18321","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"DM","Time","DM^-10vlog(Time)",0.999936984902629,0,0,0,0.051066201636741,0,0
"18381","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"DM","Time","DM^-10vlog(Time)",0.196486080375576,345445.187663614,2.8085638932019,0,0.178049646278687,1,2
"18401","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-285.448486169889,1.03704185520885,0,0.0179173792844641,0,0
"18441","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"DM","Time","DM^-10vlog(Time)",0.304965231672259,-6.67283054180212,1.219367466185,0,0.0181539523566949,0,2
"18501","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^-10vlog(Time)",0.999936984902629,0,0,0,0.480897892199919,0,2
"18521","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^-10vlog(Time)",0.196486080375576,88459.218048459,2.13460496982065,0,0.0992833130925838,0,2
"18561","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^-10vlog(Time)",0.657296793321484,0,0.461486664020871,0,0.000323691769972608,0,0
"18581","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-266.078791679757,1.00947688763393,0,0.0167960269052627,0,0
"18621","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,0,1.17025618040066,0,0.0121782102837762,0,2
"18661","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"DM","Time","DM^-10vlog(Time)",0.304965231672259,-6.67283054180212,1.219367466185,0,0.0181539523566949,0,2
"18681","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,0,1.17025618040066,0,0.0121782102837762,0,2
"18721","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-509.846927361253,1.33839250221177,0,0.0320973081140407,0,0
"18741","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"DM","Time","DM^-10vlog(Time)",0.196486080375576,14355.4571531309,1.42070219442435,0,0.0394300115888651,0,2
"18781","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^-10vlog(Time)",0.304965231672259,0,0.636991442083555,0,0.00102181877235508,0,0
"18801","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^-10vlog(Time)",0.999936984902629,0,0,0,0.051066201636741,0,0
"18841","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"DM","Time","DM^-10vlog(Time)",0.657296793321484,0,0.514702694756496,0,0.00145943622649876,0,0
"18901","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,0,0.918735808579888,0,0.0122732725723168,0,0
"18921","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^-10vlog(Time)",0.999936984902629,0,0,0,0.051066201636741,0,0
"18941","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^-10vlog(Time)",0.304965231672259,0,0.735363391840077,0,0.000380010104701767,0,0
"19001","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"DM","Time","DM^-10vlog(Time)",0.196486080375576,780.649679658659,0.863643845245762,0,0.0077257360882727,0,2
"19041","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-518.078755595399,1.34633522656575,0,0.0325272713490877,0,0
"19061","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"DM","Time","DM^-10vlog(Time)",0.657296793321484,0,0.511561392068386,0,0.00139179209504924,0,0
"19081","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^-10vlog(Time)",0.999936984902629,0,0,0,0.051066201636741,0,0
"19101","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^-10vlog(Time)",0.657296793321484,0,0.504385502388782,0,0.00123244790423125,0,0
"19121","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"DM","Time","DM^-10vlog(Time)",0.0970355660908681,-215.725140632461,2.37122422233614,0,0.196751425297524,0,0
"19201","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"DM","Time","DM^-10vlog(Time)",0.304965231672259,0,0.730531845339093,0,0.000418457218481222,0,0
"19241","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DM^-10vlog(Time)",0.196486080375576,8.79052736732299,2.7947670881896,0,0.1567281678816,0,2
"19261","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"DM","Time","DM^-10vlog(Time)",0.957746810508803,-88.7819588851271,0.874429263934448,0,0.0111036872246518,0,2
"3782","IPC1998","blackbox","mprime","strips-mprime-x-17",0,"TN","Time","TN^9vTime^5",0.999999319694741,0,0,0,28002.7286361273,1,0
"3792","IPC1998","hsp","mprime","strips-mprime-x-17",0,"TN","Time","TN^9vTime^5",0.999999423333582,0,0,0,11613.8317956555,1,0
"4132","IPC1998","blackbox","mprime","strips-mprime-x-25",0,"TN","Time","TN^9vTime^5",0.999999319694741,0,0,0,0.00749616199539537,0,0
"4142","IPC1998","hsp","mprime","strips-mprime-x-25",0,"TN","Time","TN^9vTime^5",0.999999423333582,0,0,0,0.00985630933606205,0,0
"4152","IPC1998","ipp","mprime","strips-mprime-x-25",0,"TN","Time","TN^9vTime^5",0.999999721810337,0,0,0,0.0239636888472758,0,2
"4162","IPC1998","stan","mprime","strips-mprime-x-25",1,"TN","Time","TN^9vTime^5",0.388750250460882,-75.2743526090983,1.85913890355333,0,0.458733066852749,1,0
"4332","IPC1998","stan","mprime","strips-mprime-x-3",1,"TN","Time","TN^9vTime^5",0.388750250460882,-8516.74039546555,1.67200526477213,0,0.197181906493179,0,0
"4342","IPC1998","ipp","mprime","strips-mprime-x-3",0,"TN","Time","TN^9vTime^5",0.999999721810337,0,0,0,0.00188594478053395,0,2
"4352","IPC1998","blackbox","mprime","strips-mprime-x-3",0,"TN","Time","TN^9vTime^5",0.999999319694741,0,0,0,0.0075915240602681,0,0
"4362","IPC1998","hsp","mprime","strips-mprime-x-3",0,"TN","Time","TN^9vTime^5",0.999999423333582,0,0,0,0.00179634333615501,0,0
"4852","IPC1998","hsp","mystery","strips-mysty-x-1",0,"TN","Time","TN^9vTime^5",0.999999423333582,0,0,0,0.0105931256083791,0,0
"4862","IPC1998","ipp","mystery","strips-mysty-x-1",0,"TN","Time","TN^9vTime^5",0.999999721810337,0,0,0,0.0239479104808375,0,2
"4872","IPC1998","stan","mystery","strips-mysty-x-1",0,"TN","Time","TN^9vTime^5",0.388750250460882,0,1.37096836571825,0,0.160176030935818,0,2
"4882","IPC1998","blackbox","mystery","strips-mysty-x-1",0,"TN","Time","TN^9vTime^5",0.999999319694741,0,0,0,0.00749622803410065,0,0
"4932","IPC1998","blackbox","mystery","strips-mysty-x-11",0,"TN","Time","TN^9vTime^5",0.999999319694741,0,0,0,0.00848894708618903,0,0
"4942","IPC1998","hsp","mystery","strips-mysty-x-11",0,"TN","Time","TN^9vTime^5",0.999999423333582,0,0,0,0.00708656327711388,0,0
"4952","IPC1998","ipp","mystery","strips-mysty-x-11",1,"TN","Time","TN^9vTime^5",0.999999721810337,6078.5608276747,0,0,0.476025918662429,0,0
"4962","IPC1998","stan","mystery","strips-mysty-x-11",0,"TN","Time","TN^9vTime^5",0.388750250460882,0,0.747122675328507,0,0.0275280018479208,0,2
