"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"73522","IPC2000","mips","logistics","logistics-9-1",2,"TN","Time","TN^-10vTime^-10",0.424611404168974,-5.88124615589393,1.17459535024683,0,0.0034772962429958,0,0
"73542","IPC2000","shop","logistics","logistics-9-1",0,"TN","Time","TN^-10vTime^-10",0.876267262503419,0,0.642712619943991,0,0.00206621252141989,0,2
"73582","IPC2000","stan","logistics","logistics-9-1",1,"TN","Time","TN^-10vTime^-10",0.824431774646561,4.40921217075413,0.710410784023201,0,0.0041882590215827,0,0
"74282","IPC2000","ff","schedule","schedule-11-1",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683904052047,0,2
"74292","IPC2000","ipp","schedule","schedule-11-1",2,"TN","Time","TN^-10vTime^-10",0.99861409811353,24.9881276667343,2.31441658141838,0,0.0632947468842105,0,2
"74862","IPC2000","ff","schedule","schedule-12-1",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683904364493,0,2
"79602","IPC2000","hsp","schedule","schedule-2-0",2,"TN","Time","TN^-10vTime^-10",0.610921468777464,-7.42897013630377,2.40516104045038,0,0.0530949154372675,0,2
"79612","IPC2000","propplan","schedule","schedule-2-0",0,"TN","Time","TN^-10vTime^-10",0.999999999182114,0,0.347216754787704,0,0.00191945691375668,0,0
"79622","IPC2000","mips","schedule","schedule-2-0",0,"TN","Time","TN^-10vTime^-10",0.424611404168974,0,0.146064002339502,0,6.71674695355548e-06,0,2
"79632","IPC2000","ipp","schedule","schedule-2-0",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,6.48177940448852,1,31.9133213696518,1,2
"79642","IPC2000","bddplan","schedule","schedule-2-0",2,"TN","Time","TN^-10vTime^-10",0.195826891318912,665065.038721409,0.718842829892324,0,0.00498960185952178,0,0
"79652","IPC2000","ff","schedule","schedule-2-0",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683904052047,0,2
"79662","IPC2000","bddplan","schedule","schedule-2-1",2,"TN","Time","TN^-10vTime^-10",0.195826891318912,763505.038721409,0.718842829892324,0,0.00498960185952178,0,0
"79672","IPC2000","propplan","schedule","schedule-2-1",2,"TN","Time","TN^-10vTime^-10",0.999999999182114,1894.98812766373,2.43014221643705,0,0.154157470459397,0,2
"79682","IPC2000","ff","schedule","schedule-2-1",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683904052047,0,2
"79692","IPC2000","ipp","schedule","schedule-2-1",2,"TN","Time","TN^-10vTime^-10",0.99861409811353,24.9881276667343,2.31441658141838,0,0.0632947468842105,0,2
"79702","IPC2000","mips","schedule","schedule-2-1",0,"TN","Time","TN^-10vTime^-10",0.424611404168974,0,0.270051967535421,0,0.000111924405553341,0,0
"79712","IPC2000","hsp","schedule","schedule-2-1",2,"TN","Time","TN^-10vTime^-10",0.610921468777464,-6.32897013630377,2.40516104045038,0,0.0530949154372675,0,2
"79722","IPC2000","hsp","schedule","schedule-2-2",2,"TN","Time","TN^-10vTime^-10",0.610921468777464,-11.3647177621834,0.772292951644523,0,0.00389230200045373,0,2
"79732","IPC2000","ipp","schedule","schedule-2-2",1,"TN","Time","TN^-10vTime^-10",0.99861409811353,-34.9881276650245,2.31441658141838,0,0.0632947468842105,0,2
"79742","IPC2000","propplan","schedule","schedule-2-2",1,"TN","Time","TN^-10vTime^-10",0.999999999182114,-2294.98812766373,1.06251356377287,0,0.02845561582115,0,0
"79752","IPC2000","mips","schedule","schedule-2-2",2,"TN","Time","TN^-10vTime^-10",0.424611404168974,-3.08234608542119,0.557856123717027,0,0.0028264918122293,0,2
"79762","IPC2000","bddplan","schedule","schedule-2-2",0,"TN","Time","TN^-10vTime^-10",0.195826891318912,0,0.718842829892324,0,0.00498960185952178,0,0
"79772","IPC2000","ff","schedule","schedule-2-2",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683904052047,0,2
"86202","IPC2000","propplan","schedule","schedule-3-0",1,"TN","Time","TN^-10vTime^-10",0.999999999182114,-2294.98812766373,1.06251356377287,0,0.02845561582115,0,0
"86212","IPC2000","ipp","schedule","schedule-3-0",2,"TN","Time","TN^-10vTime^-10",0.99861409811353,24.9881276667343,2.31441658141838,0,0.0632947468842105,0,2
"86222","IPC2000","ff","schedule","schedule-3-0",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152678059749389,0,2
"86232","IPC2000","mips","schedule","schedule-3-0",0,"TN","Time","TN^-10vTime^-10",0.424611404168974,0,0.146064002339502,0,6.71674695355548e-06,0,2
"86242","IPC2000","hsp","schedule","schedule-3-0",2,"TN","Time","TN^-10vTime^-10",0.610921468777464,-15.1127908355269,0.879569763350821,0,0.00504861439313614,0,2
"86252","IPC2000","bddplan","schedule","schedule-3-0",1,"TN","Time","TN^-10vTime^-10",0.195826891318912,29730.9255662349,1.19156406452842,0,0.0225647028180445,0,0
"86262","IPC2000","hsp","schedule","schedule-3-1",2,"TN","Time","TN^-10vTime^-10",0.610921468777464,-4.95876701481703,0.497001161093063,0,0.00150800858844065,0,2
"86272","IPC2000","mips","schedule","schedule-3-1",2,"TN","Time","TN^-10vTime^-10",0.424611404168974,-3.08234608542119,0.557856123717027,0,0.0028264918122293,0,2
"86282","IPC2000","propplan","schedule","schedule-3-1",0,"TN","Time","TN^-10vTime^-10",0.999999999182114,0,0.284713606335665,0,0.000880016443958436,0,0
"86292","IPC2000","ipp","schedule","schedule-3-1",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.286894809703646,0,0.000683498058311791,0,0
"86302","IPC2000","ff","schedule","schedule-3-1",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152665285399814,0,2
"86312","IPC2000","bddplan","schedule","schedule-3-1",1,"TN","Time","TN^-10vTime^-10",0.195826891318912,62886.4447807253,1.63267152052342,0,0.0541749162815545,0,0
"86322","IPC2000","hsp","schedule","schedule-3-2",2,"TN","Time","TN^-10vTime^-10",0.610921468777464,-6.76471776218337,0.772292951644523,0,0.00389230200045373,0,2
"86332","IPC2000","ipp","schedule","schedule-3-2",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.283619839391054,0,0.000660665927659128,0,0
"86342","IPC2000","propplan","schedule","schedule-3-2",1,"TN","Time","TN^-10vTime^-10",0.999999999182114,-4894.98812766373,0.627208385883383,0,0.00909929026720034,0,0
"86352","IPC2000","bddplan","schedule","schedule-3-2",1,"TN","Time","TN^-10vTime^-10",0.195826891318912,62906.4447807253,1.63267152052342,0,0.0541749162815545,0,0
"86362","IPC2000","mips","schedule","schedule-3-2",2,"TN","Time","TN^-10vTime^-10",0.424611404168974,-1.44973500289575,0.444416925367629,0,0.00164520623860773,0,2
"86372","IPC2000","ff","schedule","schedule-3-2",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152682330522629,0,2
"92802","IPC2000","mips","schedule","schedule-4-0",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-297.611849830857,1.36453080543959,0,0.019029999745558,0,0
"92812","IPC2000","propplan","schedule","schedule-4-0",0,"TN","Time","TN^-10vTime^-10",0.999999999182114,0,0.284713673275118,0,0.000880017378402373,0,0
"92822","IPC2000","ipp","schedule","schedule-4-0",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.293034715198819,0,0.000726977724046253,0,0
"92832","IPC2000","hsp","schedule","schedule-4-0",0,"TN","Time","TN^-10vTime^-10",0.610921468777464,0,0.497001161093063,0,0.00150800858844065,0,2
"92842","IPC2000","bddplan","schedule","schedule-4-0",1,"TN","Time","TN^-10vTime^-10",0.195826891318912,3449.49601321333,0.94231413776059,0,0.00929193348372265,0,0
"92852","IPC2000","ff","schedule","schedule-4-0",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152678059749389,0,2
"92862","IPC2000","mips","schedule","schedule-4-1",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-303.5409340886,2.52628244159373,0,0.137665231560096,1,0
"92872","IPC2000","propplan","schedule","schedule-4-1",0,"TN","Time","TN^-10vTime^-10",0.999999999182114,0,0.284710799591039,0,0.000879974379468555,0,0
"92882","IPC2000","ff","schedule","schedule-4-1",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152682330522629,0,2
"92892","IPC2000","bddplan","schedule","schedule-4-1",1,"TN","Time","TN^-10vTime^-10",0.195826891318912,54938.5021962737,1.47951012730019,0,0.0408950758018687,0,0
"92902","IPC2000","hsp","schedule","schedule-4-1",0,"TN","Time","TN^-10vTime^-10",0.610921468777464,0,0.147772352018455,0,0.000110425608410286,0,2
"92912","IPC2000","ipp","schedule","schedule-4-1",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.286894809703646,0,0.000683498058311791,0,0
"92922","IPC2000","hsp","schedule","schedule-4-2",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-188.886103658021,1.545711053414,0,0.0180553242769994,0,0
"92932","IPC2000","mips","schedule","schedule-4-2",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-303.5409340886,2.52628244159373,0,0.137665231560096,1,0
"92942","IPC2000","propplan","schedule","schedule-4-2",0,"TN","Time","TN^-10vTime^-10",0.999999999182114,0,0.284710798460603,0,0.000879974532220674,0,0
"92952","IPC2000","ipp","schedule","schedule-4-2",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.293034715198819,0,0.000726977724046253,0,0
"92962","IPC2000","bddplan","schedule","schedule-4-2",1,"TN","Time","TN^-10vTime^-10",0.195826891318912,3427.78868655695,0.935021375875817,0,0.0090737636092539,0,0
"92972","IPC2000","ff","schedule","schedule-4-2",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683557035208,0,2
"99402","IPC2000","mips","schedule","schedule-5-0",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-695.317744523054,0.515645169885879,0,0.00231265605920426,0,0
"99422","IPC2000","propplan","schedule","schedule-5-0",0,"TN","Time","TN^-10vTime^-10",0.999999999182114,0,0.284710840115442,0,0.000879974907457614,0,0
"99432","IPC2000","bddplan","schedule","schedule-5-0",1,"TN","Time","TN^-10vTime^-10",0.195826891318912,139.249500799253,1.05373135787289,0,0.00568962090112209,0,0
"99442","IPC2000","mips","schedule","schedule-5-0",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-572.57557962649,2.25292060580983,0,0.0908792991912314,0,0
"99462","IPC2000","ff","schedule","schedule-5-0",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000136040970203901,0,2
"99472","IPC2000","hsp","schedule","schedule-5-0",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-198.810919114538,2.37392726635254,0,0.0629869983918994,1,0
"99482","IPC2000","ipp","schedule","schedule-5-0",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.305698720286713,0,0.000819438018548082,0,0
"99492","IPC2000","ff","schedule","schedule-5-1",2,"TN","Time","TN^-10vTime^-10",0.957468266772209,19.1706353225044,0,0,0.00283477962270578,0,2
"99502","IPC2000","mips","schedule","schedule-5-1",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-675.542909715863,0.517223775449018,0,0.00233229340125189,0,0
"99512","IPC2000","mips","schedule","schedule-5-1",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-2536.52429604116,0.464395747008883,0,0.00144161449358171,0,0
"99522","IPC2000","propplan","schedule","schedule-5-1",0,"TN","Time","TN^-10vTime^-10",0.999999999182114,0,0.284710203602089,0,0.000879965670526282,0,0
"99532","IPC2000","bddplan","schedule","schedule-5-1",1,"TN","Time","TN^-10vTime^-10",0.195826891318912,275.142404309768,1.05564359613323,0,0.0059430333659931,0,0
"99552","IPC2000","ipp","schedule","schedule-5-1",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.27847107551806,0,0.000625275507095801,0,0
"99572","IPC2000","hsp","schedule","schedule-5-1",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-198.810919114538,2.37392726635254,0,0.0629869983918994,1,0
"99582","IPC2000","bddplan","schedule","schedule-5-2",1,"TN","Time","TN^-10vTime^-10",0.195826891318912,373.657133207512,1.05376814527663,0,0.006104051083743,0,0
"99602","IPC2000","mips","schedule","schedule-5-2",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-2376.7780330107,0.464552640939248,0,0.00144764709670442,0,0
"99612","IPC2000","ipp","schedule","schedule-5-2",1,"TN","Time","TN^-10vTime^-10",0.99861409811353,-54.9881276640053,0.437286643248561,0,0.00200293040372034,0,0
"99632","IPC2000","mips","schedule","schedule-5-2",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-2347.37679539083,0.464964594626239,0,0.00146237650486468,0,0
"99652","IPC2000","ff","schedule","schedule-5-2",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683899743115,0,2
"101292","IPC2000","hsp","schedule","schedule-6-0",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-394.316264888889,0.895895372329879,0,0.00555615180718208,0,0
"101302","IPC2000","mips","schedule","schedule-6-0",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-2464.98455517681,0.468750262149713,0,0.000906151447923036,0,0
"101312","IPC2000","ff","schedule","schedule-6-0",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683904641943,0,2
"101322","IPC2000","ipp","schedule","schedule-6-0",1,"TN","Time","TN^-10vTime^-10",0.99861409811353,-74.9881276679149,1.8412798966884,0,0.0396973205667496,0,0
"101342","IPC2000","bddplan","schedule","schedule-6-0",0,"TN","Time","TN^-10vTime^-10",0.195826891318912,0,1.21650235316358,0,0.00245181804815016,0,0
"101352","IPC2000","hsp","schedule","schedule-6-1",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-277.243237649867,2.24367024509016,0,0.0510056166218609,0,0
"101362","IPC2000","mips","schedule","schedule-6-1",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-3134.98455517681,0.468750262149713,0,0.000906151447923036,0,0
"101372","IPC2000","ipp","schedule","schedule-6-1",1,"TN","Time","TN^-10vTime^-10",0.99861409811353,-74.9881276679149,1.8412798966884,0,0.0396973205667496,0,0
"101392","IPC2000","ff","schedule","schedule-6-1",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683904641943,0,2
"101402","IPC2000","bddplan","schedule","schedule-6-1",0,"TN","Time","TN^-10vTime^-10",0.195826891318912,0,1.2106925540971,0,0.00221518720218841,0,0
"101412","IPC2000","hsp","schedule","schedule-6-2",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-424.601712280386,0.903726048014191,0,0.0056704247074651,0,0
"101422","IPC2000","bddplan","schedule","schedule-6-2",2,"TN","Time","TN^-10vTime^-10",0.195826891318912,3626.57038271237,3.00436521928959,0,0.131421467429449,1,2
"101432","IPC2000","ff","schedule","schedule-6-2",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152679134453857,0,2
"101442","IPC2000","mips","schedule","schedule-6-2",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-5288.46663289496,0.468418798768584,0,0.000913821966493151,0,0
"101452","IPC2000","ipp","schedule","schedule-6-2",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.287638791442244,0,0.000688720688403099,0,0
"101462","IPC2000","propplan","schedule","schedule-6-2",0,"TN","Time","TN^-10vTime^-10",0.999999999182114,0,0.284710212505841,0,0.000879965740242941,0,0
"101902","IPC2000","ff","schedule","schedule-7-0",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152683904596643,0,2
"101922","IPC2000","mips","schedule","schedule-7-0",1,"TN","Time","TN^-10vTime^-10",0.424611404168974,-3548.46663289496,0.468418798768584,0,0.000913821966493151,0,0
"101932","IPC2000","hsp","schedule","schedule-7-0",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-7405.40824754098,0.890884214563019,0,0.00517909709365608,0,0
"101942","IPC2000","ipp","schedule","schedule-7-0",1,"TN","Time","TN^-10vTime^-10",0.99861409811353,-94.9881276663196,1.26280155115437,0,0.0186492333881962,0,0
"101952","IPC2000","ff","schedule","schedule-7-1",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152679270579664,0,2
"101972","IPC2000","hsp","schedule","schedule-7-1",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-2815.60604510201,0.88298300955695,0,0.00506289917719353,0,0
"101982","IPC2000","mips","schedule","schedule-7-1",0,"TN","Time","TN^-10vTime^-10",0.424611404168974,0,0.863736976530094,0,0.000258005013301508,0,2
"102002","IPC2000","ipp","schedule","schedule-7-1",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.287750773277401,0,0.000689507756360417,0,0
"102022","IPC2000","ipp","schedule","schedule-7-2",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.283312553051143,0,0.000658536488336393,0,0
"102032","IPC2000","hsp","schedule","schedule-7-2",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-5306.07819818006,0.890910237003145,0,0.00519139371104057,0,0
"102052","IPC2000","mips","schedule","schedule-7-2",0,"TN","Time","TN^-10vTime^-10",0.424611404168974,0,0.863736976530094,0,0.000258005013301508,0,2
"102062","IPC2000","ff","schedule","schedule-7-2",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152662408518387,0,2
"102492","IPC2000","ipp","schedule","schedule-8-0",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.28333835030169,0,0.000658715220549698,0,0
"102502","IPC2000","hsp","schedule","schedule-8-0",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-909.745930988525,0.812861100627479,0,0.00348125877629437,0,0
"102532","IPC2000","ff","schedule","schedule-8-0",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152662674316799,0,2
"102562","IPC2000","ff","schedule","schedule-8-1",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152663300206082,0,2
"102582","IPC2000","ipp","schedule","schedule-8-1",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.283401823008303,0,0.000659154898942953,0,0
"102612","IPC2000","ff","schedule","schedule-8-2",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152608798867109,0,2
"102642","IPC2000","ipp","schedule","schedule-8-2",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.281260155094992,0,0.00064436982531096,0,0
"103152","IPC2000","ff","schedule","schedule-9-1",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,0.000152610252257342,0,2
"103162","IPC2000","hsp","schedule","schedule-9-1",1,"TN","Time","TN^-10vTime^-10",0.610921468777464,-76770.2654114007,0.847566245062473,0,0.00402674041341397,0,0
"103192","IPC2000","ipp","schedule","schedule-9-1",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.281285208115377,0,0.000644542159016337,0,0
"103232","IPC2000","ff","schedule","schedule-9-2",0,"TN","Time","TN^-10vTime^-10",0.957468266772209,0,0,0,3.36673026678636e-05,0,2
"103262","IPC2000","ipp","schedule","schedule-9-2",0,"TN","Time","TN^-10vTime^-10",0.99861409811353,0,0.278261578490869,0,0.000623848585882527,0,0
"13","IPC1998","blackbox","gripper","strips-gripper-x-1",2,"TE","Time","TE^-10vTime^-9",0.997363167559549,-102.878383161934,4.03493676898992,1,0.234840417534434,1,2
"23","IPC1998","stan","gripper","strips-gripper-x-1",0,"TE","Time","TE^-10vTime^-9",0.960338456499588,0,1.24913103721444,0,0.00155067202325202,0,0
"33","IPC1998","ipp","gripper","strips-gripper-x-1",1,"TE","Time","TE^-10vTime^-9",0.962366767236163,-2.68597163951501,1.73427368199633,0,0.0401312039774045,0,0
"43","IPC1998","hsp","gripper","strips-gripper-x-1",0,"TE","Time","TE^-10vTime^-9",0.999999998979565,0,0,0,0.000490486874096815,0,2
"453","IPC1998","stan","gripper","strips-gripper-x-2",2,"TE","Time","TE^-10vTime^-9",0.960338456499588,-52.970449819038,3.68960304817586,1,0.194088716218464,1,2
"467","IPC1998","ipp","gripper","strips-gripper-x-2",2,"TE","Time","TE^-10vTime^-9",0.962366767236163,-4.66644058634846,1.52876567284711,0,0.0307995220755979,0,2
"473","IPC1998","blackbox","gripper","strips-gripper-x-2",0,"TE","Time","TE^-10vTime^-9",0.997363167559549,0,0.870973721785656,0,2.55725427428938e-05,0,0
